date,mw,region
2016-09-15 0:00,18959,ОЭС СИБИРИ
2016-09-15 1:00,19259,ОЭС СИБИРИ
2016-09-15 2:00,19853,ОЭС СИБИРИ
2016-09-15 3:00,20502,ОЭС СИБИРИ
2016-09-15 4:00,21057,ОЭС СИБИРИ
2016-09-15 5:00,21612,ОЭС СИБИРИ
2016-09-15 6:00,21885,ОЭС СИБИРИ
2016-09-15 7:00,21812,ОЭС СИБИРИ
2016-09-15 8:00,21516,ОЭС СИБИРИ
2016-09-15 9:00,21144,ОЭС СИБИРИ
2016-09-15 10:00,21429,ОЭС СИБИРИ
2016-09-15 11:00,21502,ОЭС СИБИРИ
2016-09-15 12:00,21025,ОЭС СИБИРИ
2016-09-15 13:00,21348,ОЭС СИБИРИ
2016-09-15 14:00,21655,ОЭС СИБИРИ
2016-09-15 15:00,21852,ОЭС СИБИРИ
2016-09-15 16:00,22138,ОЭС СИБИРИ
2016-09-15 17:00,22089,ОЭС СИБИРИ
2016-09-15 18:00,21595,ОЭС СИБИРИ
2016-09-15 19:00,20746,ОЭС СИБИРИ
2016-09-15 20:00,19875,ОЭС СИБИРИ
2016-09-15 21:00,19194,ОЭС СИБИРИ
2016-09-15 22:00,18804,ОЭС СИБИРИ
2016-09-15 23:00,19129,ОЭС СИБИРИ
