date,mw,region
2002-12-15 0:00,23541,ОЭС СИБИРИ
2002-12-15 1:00,23433,ОЭС СИБИРИ
2002-12-15 2:00,23624,ОЭС СИБИРИ
2002-12-15 3:00,24139,ОЭС СИБИРИ
2002-12-15 4:00,25105,ОЭС СИБИРИ
2002-12-15 5:00,25963,ОЭС СИБИРИ
2002-12-15 6:00,26366,ОЭС СИБИРИ
2002-12-15 7:00,25984,ОЭС СИБИРИ
2002-12-15 8:00,25597,ОЭС СИБИРИ
2002-12-15 9:00,25533,ОЭС СИБИРИ
2002-12-15 10:00,25717,ОЭС СИБИРИ
2002-12-15 11:00,26124,ОЭС СИБИРИ
2002-12-15 12:00,26430,ОЭС СИБИРИ
2002-12-15 13:00,26526,ОЭС СИБИРИ
2002-12-15 14:00,27236,ОЭС СИБИРИ
2002-12-15 15:00,26947,ОЭС СИБИРИ
2002-12-15 16:00,26402,ОЭС СИБИРИ
2002-12-15 17:00,26369,ОЭС СИБИРИ
2002-12-15 18:00,25982,ОЭС СИБИРИ
2002-12-15 19:00,25602,ОЭС СИБИРИ
2002-12-15 20:00,25272,ОЭС СИБИРИ
2002-12-15 21:00,25077,ОЭС СИБИРИ
2002-12-15 22:00,24795,ОЭС СИБИРИ
2002-12-15 23:00,24668,ОЭС СИБИРИ
