date,mw,region
2004-10-27 0:00,20091,ОЭС СИБИРИ
2004-10-27 1:00,19581,ОЭС СИБИРИ
2004-10-27 2:00,19828,ОЭС СИБИРИ
2004-10-27 3:00,20591,ОЭС СИБИРИ
2004-10-27 4:00,21089,ОЭС СИБИРИ
2004-10-27 5:00,22642,ОЭС СИБИРИ
2004-10-27 6:00,22844,ОЭС СИБИРИ
2004-10-27 7:00,22537,ОЭС СИБИРИ
2004-10-27 8:00,22608,ОЭС СИБИРИ
2004-10-27 9:00,22431,ОЭС СИБИРИ
2004-10-27 10:00,22232,ОЭС СИБИРИ
2004-10-27 11:00,22251,ОЭС СИБИРИ
2004-10-27 12:00,22299,ОЭС СИБИРИ
2004-10-27 13:00,22285,ОЭС СИБИРИ
2004-10-27 14:00,22854,ОЭС СИБИРИ
2004-10-27 15:00,23648,ОЭС СИБИРИ
2004-10-27 16:00,23555,ОЭС СИБИРИ
2004-10-27 17:00,23334,ОЭС СИБИРИ
2004-10-27 18:00,23215,ОЭС СИБИРИ
2004-10-27 19:00,22544,ОЭС СИБИРИ
2004-10-27 20:00,21223,ОЭС СИБИРИ
2004-10-27 21:00,20709,ОЭС СИБИРИ
2004-10-27 22:00,20545,ОЭС СИБИРИ
2004-10-27 23:00,19989,ОЭС СИБИРИ
