date,mw,region
2010-02-08 0:00,24543,ОЭС СИБИРИ
2010-02-08 1:00,24818,ОЭС СИБИРИ
2010-02-08 2:00,25931,ОЭС СИБИРИ
2010-02-08 3:00,26803,ОЭС СИБИРИ
2010-02-08 4:00,27827,ОЭС СИБИРИ
2010-02-08 5:00,28430,ОЭС СИБИРИ
2010-02-08 6:00,28621,ОЭС СИБИРИ
2010-02-08 7:00,28767,ОЭС СИБИРИ
2010-02-08 8:00,28421,ОЭС СИБИРИ
2010-02-08 9:00,28124,ОЭС СИБИРИ
2010-02-08 10:00,28017,ОЭС СИБИРИ
2010-02-08 11:00,27605,ОЭС СИБИРИ
2010-02-08 12:00,27868,ОЭС СИБИРИ
2010-02-08 13:00,28189,ОЭС СИБИРИ
2010-02-08 14:00,28507,ОЭС СИБИРИ
2010-02-08 15:00,28779,ОЭС СИБИРИ
2010-02-08 16:00,29005,ОЭС СИБИРИ
2010-02-08 17:00,28500,ОЭС СИБИРИ
2010-02-08 18:00,27760,ОЭС СИБИРИ
2010-02-08 19:00,27729,ОЭС СИБИРИ
2010-02-08 20:00,26660,ОЭС СИБИРИ
2010-02-08 21:00,26600,ОЭС СИБИРИ
2010-02-08 22:00,25747,ОЭС СИБИРИ
2010-02-08 23:00,25495,ОЭС СИБИРИ
