date,mw,region
2000-10-27 0:00,21621,ОЭС СИБИРИ
2000-10-27 1:00,21809,ОЭС СИБИРИ
2000-10-27 2:00,22198,ОЭС СИБИРИ
2000-10-27 3:00,23155,ОЭС СИБИРИ
2000-10-27 4:00,24024,ОЭС СИБИРИ
2000-10-27 5:00,24632,ОЭС СИБИРИ
2000-10-27 6:00,24513,ОЭС СИБИРИ
2000-10-27 7:00,24208,ОЭС СИБИРИ
2000-10-27 8:00,24074,ОЭС СИБИРИ
2000-10-27 9:00,23715,ОЭС СИБИРИ
2000-10-27 10:00,23429,ОЭС СИБИРИ
2000-10-27 11:00,23152,ОЭС СИБИРИ
2000-10-27 12:00,23068,ОЭС СИБИРИ
2000-10-27 13:00,23150,ОЭС СИБИРИ
2000-10-27 14:00,23503,ОЭС СИБИРИ
2000-10-27 15:00,23866,ОЭС СИБИРИ
2000-10-27 16:00,23999,ОЭС СИБИРИ
2000-10-27 17:00,23786,ОЭС СИБИРИ
2000-10-27 18:00,23226,ОЭС СИБИРИ
2000-10-27 19:00,22445,ОЭС СИБИРИ
2000-10-27 20:00,22166,ОЭС СИБИРИ
2000-10-27 21:00,22011,ОЭС СИБИРИ
2000-10-27 22:00,21674,ОЭС СИБИРИ
2000-10-27 23:00,21671,ОЭС СИБИРИ
