date,mw,region
2015-11-08 0:00,23714,ОЭС СИБИРИ
2015-11-08 1:00,23829,ОЭС СИБИРИ
2015-11-08 2:00,23929,ОЭС СИБИРИ
2015-11-08 3:00,24463,ОЭС СИБИРИ
2015-11-08 4:00,24875,ОЭС СИБИРИ
2015-11-08 5:00,25375,ОЭС СИБИРИ
2015-11-08 6:00,25282,ОЭС СИБИРИ
2015-11-08 7:00,24998,ОЭС СИБИРИ
2015-11-08 8:00,25181,ОЭС СИБИРИ
2015-11-08 9:00,25264,ОЭС СИБИРИ
2015-11-08 10:00,25295,ОЭС СИБИРИ
2015-11-08 11:00,25327,ОЭС СИБИРИ
2015-11-08 12:00,25641,ОЭС СИБИРИ
2015-11-08 13:00,26370,ОЭС СИБИРИ
2015-11-08 14:00,26512,ОЭС СИБИРИ
2015-11-08 15:00,26915,ОЭС СИБИРИ
2015-11-08 16:00,26966,ОЭС СИБИРИ
2015-11-08 17:00,26698,ОЭС СИБИРИ
2015-11-08 18:00,26014,ОЭС СИБИРИ
2015-11-08 19:00,25759,ОЭС СИБИРИ
2015-11-08 20:00,25051,ОЭС СИБИРИ
2015-11-08 21:00,24635,ОЭС СИБИРИ
2015-11-08 22:00,24242,ОЭС СИБИРИ
2015-11-08 23:00,24261,ОЭС СИБИРИ
