date,mw,region
2004-01-15 0:00,23134,ОЭС СИБИРИ
2004-01-15 1:00,23398,ОЭС СИБИРИ
2004-01-15 2:00,23732,ОЭС СИБИРИ
2004-01-15 3:00,24451,ОЭС СИБИРИ
2004-01-15 4:00,25664,ОЭС СИБИРИ
2004-01-15 5:00,26393,ОЭС СИБИРИ
2004-01-15 6:00,26522,ОЭС СИБИРИ
2004-01-15 7:00,26639,ОЭС СИБИРИ
2004-01-15 8:00,26462,ОЭС СИБИРИ
2004-01-15 9:00,26285,ОЭС СИБИРИ
2004-01-15 10:00,26157,ОЭС СИБИРИ
2004-01-15 11:00,25918,ОЭС СИБИРИ
2004-01-15 12:00,26229,ОЭС СИБИРИ
2004-01-15 13:00,26784,ОЭС СИБИРИ
2004-01-15 14:00,27092,ОЭС СИБИРИ
2004-01-15 15:00,27341,ОЭС СИБИРИ
2004-01-15 16:00,27075,ОЭС СИБИРИ
2004-01-15 17:00,26893,ОЭС СИБИРИ
2004-01-15 18:00,26707,ОЭС СИБИРИ
2004-01-15 19:00,26126,ОЭС СИБИРИ
2004-01-15 20:00,25103,ОЭС СИБИРИ
2004-01-15 21:00,24739,ОЭС СИБИРИ
2004-01-15 22:00,24540,ОЭС СИБИРИ
2004-01-15 23:00,23230,ОЭС СИБИРИ
