date,mw,region
2009-07-17 0:00,16790,ОЭС СИБИРИ
2009-07-17 1:00,16630,ОЭС СИБИРИ
2009-07-17 2:00,16494,ОЭС СИБИРИ
2009-07-17 3:00,17326,ОЭС СИБИРИ
2009-07-17 4:00,18199,ОЭС СИБИРИ
2009-07-17 5:00,18346,ОЭС СИБИРИ
2009-07-17 6:00,18250,ОЭС СИБИРИ
2009-07-17 7:00,18544,ОЭС СИБИРИ
2009-07-17 8:00,18275,ОЭС СИБИРИ
2009-07-17 9:00,18750,ОЭС СИБИРИ
2009-07-17 10:00,18534,ОЭС СИБИРИ
2009-07-17 11:00,18323,ОЭС СИБИРИ
2009-07-17 12:00,18576,ОЭС СИБИРИ
2009-07-17 13:00,18703,ОЭС СИБИРИ
2009-07-17 14:00,19233,ОЭС СИБИРИ
2009-07-17 15:00,18544,ОЭС СИБИРИ
2009-07-17 16:00,18602,ОЭС СИБИРИ
2009-07-17 17:00,18594,ОЭС СИБИРИ
2009-07-17 18:00,18291,ОЭС СИБИРИ
2009-07-17 19:00,18584,ОЭС СИБИРИ
2009-07-17 20:00,17727,ОЭС СИБИРИ
2009-07-17 21:00,17318,ОЭС СИБИРИ
2009-07-17 22:00,17213,ОЭС СИБИРИ
2009-07-17 23:00,16980,ОЭС СИБИРИ
