date,mw,region
2022-04-18 0:00,22452,ОЭС СИБИРИ
2022-04-18 1:00,21861,ОЭС СИБИРИ
2022-04-18 2:00,21996,ОЭС СИБИРИ
2022-04-18 3:00,22901,ОЭС СИБИРИ
2022-04-18 4:00,23208,ОЭС СИБИРИ
2022-04-18 5:00,23717,ОЭС СИБИРИ
2022-04-18 6:00,24381,ОЭС СИБИРИ
2022-04-18 7:00,24269,ОЭС СИБИРИ
2022-04-18 8:00,24227,ОЭС СИБИРИ
2022-04-18 9:00,24345,ОЭС СИБИРИ
2022-04-18 10:00,24134,ОЭС СИБИРИ
2022-04-18 11:00,24431,ОЭС СИБИРИ
2022-04-18 12:00,24330,ОЭС СИБИРИ
2022-04-18 13:00,24257,ОЭС СИБИРИ
2022-04-18 14:00,24435,ОЭС СИБИРИ
2022-04-18 15:00,24681,ОЭС СИБИРИ
2022-04-18 16:00,24714,ОЭС СИБИРИ
2022-04-18 17:00,24682,ОЭС СИБИРИ
2022-04-18 18:00,24293,ОЭС СИБИРИ
2022-04-18 19:00,23608,ОЭС СИБИРИ
2022-04-18 20:00,22912,ОЭС СИБИРИ
2022-04-18 21:00,22642,ОЭС СИБИРИ
2022-04-18 22:00,22692,ОЭС СИБИРИ
2022-04-18 23:00,22441,ОЭС СИБИРИ
