date,mw,region
2021-03-03 0:00,26610,ОЭС СИБИРИ
2021-03-03 1:00,26776,ОЭС СИБИРИ
2021-03-03 2:00,27230,ОЭС СИБИРИ
2021-03-03 3:00,27811,ОЭС СИБИРИ
2021-03-03 4:00,27941,ОЭС СИБИРИ
2021-03-03 5:00,28725,ОЭС СИБИРИ
2021-03-03 6:00,29451,ОЭС СИБИРИ
2021-03-03 7:00,29240,ОЭС СИБИРИ
2021-03-03 8:00,28940,ОЭС СИБИРИ
2021-03-03 9:00,28710,ОЭС СИБИРИ
2021-03-03 10:00,28756,ОЭС СИБИРИ
2021-03-03 11:00,28379,ОЭС СИБИРИ
2021-03-03 12:00,28348,ОЭС СИБИРИ
2021-03-03 13:00,28940,ОЭС СИБИРИ
2021-03-03 14:00,28838,ОЭС СИБИРИ
2021-03-03 15:00,28956,ОЭС СИБИРИ
2021-03-03 16:00,28768,ОЭС СИБИРИ
2021-03-03 17:00,28668,ОЭС СИБИРИ
2021-03-03 18:00,27937,ОЭС СИБИРИ
2021-03-03 19:00,27515,ОЭС СИБИРИ
2021-03-03 20:00,27043,ОЭС СИБИРИ
2021-03-03 21:00,26476,ОЭС СИБИРИ
2021-03-03 22:00,26557,ОЭС СИБИРИ
2021-03-03 23:00,26337,ОЭС СИБИРИ
