date,mw,region
2010-07-20 0:00,17398,ОЭС СИБИРИ
2010-07-20 1:00,17282,ОЭС СИБИРИ
2010-07-20 2:00,17622,ОЭС СИБИРИ
2010-07-20 3:00,17989,ОЭС СИБИРИ
2010-07-20 4:00,18518,ОЭС СИБИРИ
2010-07-20 5:00,19492,ОЭС СИБИРИ
2010-07-20 6:00,19501,ОЭС СИБИРИ
2010-07-20 7:00,19334,ОЭС СИБИРИ
2010-07-20 8:00,19452,ОЭС СИБИРИ
2010-07-20 9:00,19563,ОЭС СИБИРИ
2010-07-20 10:00,19611,ОЭС СИБИРИ
2010-07-20 11:00,19545,ОЭС СИБИРИ
2010-07-20 12:00,19318,ОЭС СИБИРИ
2010-07-20 13:00,19339,ОЭС СИБИРИ
2010-07-20 14:00,19356,ОЭС СИБИРИ
2010-07-20 15:00,18876,ОЭС СИБИРИ
2010-07-20 16:00,19154,ОЭС СИБИРИ
2010-07-20 17:00,19395,ОЭС СИБИРИ
2010-07-20 18:00,19375,ОЭС СИБИРИ
2010-07-20 19:00,19337,ОЭС СИБИРИ
2010-07-20 20:00,18826,ОЭС СИБИРИ
2010-07-20 21:00,18386,ОЭС СИБИРИ
2010-07-20 22:00,17917,ОЭС СИБИРИ
2010-07-20 23:00,17912,ОЭС СИБИРИ
