date,mw,region
2018-04-10 0:00,21998,ОЭС СИБИРИ
2018-04-10 1:00,22282,ОЭС СИБИРИ
2018-04-10 2:00,22465,ОЭС СИБИРИ
2018-04-10 3:00,23370,ОЭС СИБИРИ
2018-04-10 4:00,24183,ОЭС СИБИРИ
2018-04-10 5:00,24502,ОЭС СИБИРИ
2018-04-10 6:00,24469,ОЭС СИБИРИ
2018-04-10 7:00,24311,ОЭС СИБИРИ
2018-04-10 8:00,24050,ОЭС СИБИРИ
2018-04-10 9:00,24059,ОЭС СИБИРИ
2018-04-10 10:00,23733,ОЭС СИБИРИ
2018-04-10 11:00,24022,ОЭС СИБИРИ
2018-04-10 12:00,24212,ОЭС СИБИРИ
2018-04-10 13:00,24039,ОЭС СИБИРИ
2018-04-10 14:00,24350,ОЭС СИБИРИ
2018-04-10 15:00,24545,ОЭС СИБИРИ
2018-04-10 16:00,24812,ОЭС СИБИРИ
2018-04-10 17:00,24716,ОЭС СИБИРИ
2018-04-10 18:00,24812,ОЭС СИБИРИ
2018-04-10 19:00,23876,ОЭС СИБИРИ
2018-04-10 20:00,23237,ОЭС СИБИРИ
2018-04-10 21:00,22414,ОЭС СИБИРИ
2018-04-10 22:00,22439,ОЭС СИБИРИ
2018-04-10 23:00,22192,ОЭС СИБИРИ
