date,mw,region
2013-03-12 0:00,23062,ОЭС СИБИРИ
2013-03-12 1:00,23923,ОЭС СИБИРИ
2013-03-12 2:00,24158,ОЭС СИБИРИ
2013-03-12 3:00,24203,ОЭС СИБИРИ
2013-03-12 4:00,24942,ОЭС СИБИРИ
2013-03-12 5:00,25268,ОЭС СИБИРИ
2013-03-12 6:00,25676,ОЭС СИБИРИ
2013-03-12 7:00,25813,ОЭС СИБИРИ
2013-03-12 8:00,25354,ОЭС СИБИРИ
2013-03-12 9:00,25001,ОЭС СИБИРИ
2013-03-12 10:00,24895,ОЭС СИБИРИ
2013-03-12 11:00,24836,ОЭС СИБИРИ
2013-03-12 12:00,24739,ОЭС СИБИРИ
2013-03-12 13:00,25114,ОЭС СИБИРИ
2013-03-12 14:00,25576,ОЭС СИБИРИ
2013-03-12 15:00,25454,ОЭС СИБИРИ
2013-03-12 16:00,25485,ОЭС СИБИРИ
2013-03-12 17:00,25571,ОЭС СИБИРИ
2013-03-12 18:00,25782,ОЭС СИБИРИ
2013-03-12 19:00,25103,ОЭС СИБИРИ
2013-03-12 20:00,24180,ОЭС СИБИРИ
2013-03-12 21:00,24004,ОЭС СИБИРИ
2013-03-12 22:00,23404,ОЭС СИБИРИ
2013-03-12 23:00,23043,ОЭС СИБИРИ
