date,mw,region
2013-04-04 0:00,22186,ОЭС СИБИРИ
2013-04-04 1:00,22477,ОЭС СИБИРИ
2013-04-04 2:00,22402,ОЭС СИБИРИ
2013-04-04 3:00,23615,ОЭС СИБИРИ
2013-04-04 4:00,23800,ОЭС СИБИРИ
2013-04-04 5:00,24186,ОЭС СИБИРИ
2013-04-04 6:00,24272,ОЭС СИБИРИ
2013-04-04 7:00,24171,ОЭС СИБИРИ
2013-04-04 8:00,23970,ОЭС СИБИРИ
2013-04-04 9:00,23752,ОЭС СИБИРИ
2013-04-04 10:00,24192,ОЭС СИБИРИ
2013-04-04 11:00,24426,ОЭС СИБИРИ
2013-04-04 12:00,24100,ОЭС СИБИРИ
2013-04-04 13:00,23684,ОЭС СИБИРИ
2013-04-04 14:00,23704,ОЭС СИБИРИ
2013-04-04 15:00,23959,ОЭС СИБИРИ
2013-04-04 16:00,23845,ОЭС СИБИРИ
2013-04-04 17:00,25182,ОЭС СИБИРИ
2013-04-04 18:00,24349,ОЭС СИБИРИ
2013-04-04 19:00,24067,ОЭС СИБИРИ
2013-04-04 20:00,23013,ОЭС СИБИРИ
2013-04-04 21:00,24014,ОЭС СИБИРИ
2013-04-04 22:00,22087,ОЭС СИБИРИ
2013-04-04 23:00,22929,ОЭС СИБИРИ
