date,mw,region
2016-05-09 0:00,20994,ОЭС СИБИРИ
2016-05-09 1:00,21190,ОЭС СИБИРИ
2016-05-09 2:00,20092,ОЭС СИБИРИ
2016-05-09 3:00,20509,ОЭС СИБИРИ
2016-05-09 4:00,21137,ОЭС СИБИРИ
2016-05-09 5:00,21147,ОЭС СИБИРИ
2016-05-09 6:00,22595,ОЭС СИБИРИ
2016-05-09 7:00,22495,ОЭС СИБИРИ
2016-05-09 8:00,21054,ОЭС СИБИРИ
2016-05-09 9:00,21498,ОЭС СИБИРИ
2016-05-09 10:00,21698,ОЭС СИБИРИ
2016-05-09 11:00,21522,ОЭС СИБИРИ
2016-05-09 12:00,22588,ОЭС СИБИРИ
2016-05-09 13:00,22067,ОЭС СИБИРИ
2016-05-09 14:00,22162,ОЭС СИБИРИ
2016-05-09 15:00,22644,ОЭС СИБИРИ
2016-05-09 16:00,21824,ОЭС СИБИРИ
2016-05-09 17:00,21935,ОЭС СИБИРИ
2016-05-09 18:00,22773,ОЭС СИБИРИ
2016-05-09 19:00,22759,ОЭС СИБИРИ
2016-05-09 20:00,21823,ОЭС СИБИРИ
2016-05-09 21:00,21140,ОЭС СИБИРИ
2016-05-09 22:00,21338,ОЭС СИБИРИ
2016-05-09 23:00,21306,ОЭС СИБИРИ
