date,mw,region
2018-04-17 0:00,21768,ОЭС СИБИРИ
2018-04-17 1:00,21929,ОЭС СИБИРИ
2018-04-17 2:00,21839,ОЭС СИБИРИ
2018-04-17 3:00,22665,ОЭС СИБИРИ
2018-04-17 4:00,23289,ОЭС СИБИРИ
2018-04-17 5:00,24371,ОЭС СИБИРИ
2018-04-17 6:00,24452,ОЭС СИБИРИ
2018-04-17 7:00,23750,ОЭС СИБИРИ
2018-04-17 8:00,23137,ОЭС СИБИРИ
2018-04-17 9:00,23942,ОЭС СИБИРИ
2018-04-17 10:00,23960,ОЭС СИБИРИ
2018-04-17 11:00,23855,ОЭС СИБИРИ
2018-04-17 12:00,23667,ОЭС СИБИРИ
2018-04-17 13:00,23356,ОЭС СИБИРИ
2018-04-17 14:00,23598,ОЭС СИБИРИ
2018-04-17 15:00,23770,ОЭС СИБИРИ
2018-04-17 16:00,24530,ОЭС СИБИРИ
2018-04-17 17:00,24680,ОЭС СИБИРИ
2018-04-17 18:00,24238,ОЭС СИБИРИ
2018-04-17 19:00,23572,ОЭС СИБИРИ
2018-04-17 20:00,22540,ОЭС СИБИРИ
2018-04-17 21:00,22276,ОЭС СИБИРИ
2018-04-17 22:00,22088,ОЭС СИБИРИ
2018-04-17 23:00,21799,ОЭС СИБИРИ
