date,mw,region
2013-12-23 0:00,23694,ОЭС СИБИРИ
2013-12-23 1:00,23836,ОЭС СИБИРИ
2013-12-23 2:00,23922,ОЭС СИБИРИ
2013-12-23 3:00,24704,ОЭС СИБИРИ
2013-12-23 4:00,25894,ОЭС СИБИРИ
2013-12-23 5:00,26515,ОЭС СИБИРИ
2013-12-23 6:00,27148,ОЭС СИБИРИ
2013-12-23 7:00,27065,ОЭС СИБИРИ
2013-12-23 8:00,27134,ОЭС СИБИРИ
2013-12-23 9:00,27281,ОЭС СИБИРИ
2013-12-23 10:00,26738,ОЭС СИБИРИ
2013-12-23 11:00,26986,ОЭС СИБИРИ
2013-12-23 12:00,26589,ОЭС СИБИРИ
2013-12-23 13:00,27068,ОЭС СИБИРИ
2013-12-23 14:00,27193,ОЭС СИБИРИ
2013-12-23 15:00,27769,ОЭС СИБИРИ
2013-12-23 16:00,27154,ОЭС СИБИРИ
2013-12-23 17:00,27000,ОЭС СИБИРИ
2013-12-23 18:00,26737,ОЭС СИБИРИ
2013-12-23 19:00,26157,ОЭС СИБИРИ
2013-12-23 20:00,25711,ОЭС СИБИРИ
2013-12-23 21:00,25280,ОЭС СИБИРИ
2013-12-23 22:00,24831,ОЭС СИБИРИ
2013-12-23 23:00,24612,ОЭС СИБИРИ
