date,mw,region
2011-04-24 0:00,19479,ОЭС СИБИРИ
2011-04-24 1:00,19134,ОЭС СИБИРИ
2011-04-24 2:00,19037,ОЭС СИБИРИ
2011-04-24 3:00,19539,ОЭС СИБИРИ
2011-04-24 4:00,19569,ОЭС СИБИРИ
2011-04-24 5:00,19803,ОЭС СИБИРИ
2011-04-24 6:00,20252,ОЭС СИБИРИ
2011-04-24 7:00,20835,ОЭС СИБИРИ
2011-04-24 8:00,21006,ОЭС СИБИРИ
2011-04-24 9:00,20478,ОЭС СИБИРИ
2011-04-24 10:00,20530,ОЭС СИБИРИ
2011-04-24 11:00,20372,ОЭС СИБИРИ
2011-04-24 12:00,20421,ОЭС СИБИРИ
2011-04-24 13:00,20836,ОЭС СИБИРИ
2011-04-24 14:00,20950,ОЭС СИБИРИ
2011-04-24 15:00,20958,ОЭС СИБИРИ
2011-04-24 16:00,21241,ОЭС СИБИРИ
2011-04-24 17:00,21598,ОЭС СИБИРИ
2011-04-24 18:00,21379,ОЭС СИБИРИ
2011-04-24 19:00,21077,ОЭС СИБИРИ
2011-04-24 20:00,20373,ОЭС СИБИРИ
2011-04-24 21:00,19850,ОЭС СИБИРИ
2011-04-24 22:00,19804,ОЭС СИБИРИ
2011-04-24 23:00,19291,ОЭС СИБИРИ
