date,mw,region
2004-06-16 0:00,15477,ОЭС СИБИРИ
2004-06-16 1:00,15549,ОЭС СИБИРИ
2004-06-16 2:00,15500,ОЭС СИБИРИ
2004-06-16 3:00,15954,ОЭС СИБИРИ
2004-06-16 4:00,16538,ОЭС СИБИРИ
2004-06-16 5:00,17311,ОЭС СИБИРИ
2004-06-16 6:00,17563,ОЭС СИБИРИ
2004-06-16 7:00,17849,ОЭС СИБИРИ
2004-06-16 8:00,17848,ОЭС СИБИРИ
2004-06-16 9:00,17975,ОЭС СИБИРИ
2004-06-16 10:00,17920,ОЭС СИБИРИ
2004-06-16 11:00,17925,ОЭС СИБИРИ
2004-06-16 12:00,17897,ОЭС СИБИРИ
2004-06-16 13:00,17966,ОЭС СИБИРИ
2004-06-16 14:00,17814,ОЭС СИБИРИ
2004-06-16 15:00,17664,ОЭС СИБИРИ
2004-06-16 16:00,17414,ОЭС СИБИРИ
2004-06-16 17:00,17154,ОЭС СИБИРИ
2004-06-16 18:00,17285,ОЭС СИБИРИ
2004-06-16 19:00,17381,ОЭС СИБИРИ
2004-06-16 20:00,17192,ОЭС СИБИРИ
2004-06-16 21:00,16520,ОЭС СИБИРИ
2004-06-16 22:00,15988,ОЭС СИБИРИ
2004-06-16 23:00,15800,ОЭС СИБИРИ
