date,mw,region
2016-03-18 0:00,23073,ОЭС СИБИРИ
2016-03-18 1:00,23047,ОЭС СИБИРИ
2016-03-18 2:00,23668,ОЭС СИБИРИ
2016-03-18 3:00,24237,ОЭС СИБИРИ
2016-03-18 4:00,24815,ОЭС СИБИРИ
2016-03-18 5:00,25104,ОЭС СИБИРИ
2016-03-18 6:00,25170,ОЭС СИБИРИ
2016-03-18 7:00,25157,ОЭС СИБИРИ
2016-03-18 8:00,25265,ОЭС СИБИРИ
2016-03-18 9:00,24998,ОЭС СИБИРИ
2016-03-18 10:00,25327,ОЭС СИБИРИ
2016-03-18 11:00,25144,ОЭС СИБИРИ
2016-03-18 12:00,25154,ОЭС СИБИРИ
2016-03-18 13:00,25566,ОЭС СИБИРИ
2016-03-18 14:00,26005,ОЭС СИБИРИ
2016-03-18 15:00,26082,ОЭС СИБИРИ
2016-03-18 16:00,26327,ОЭС СИБИРИ
2016-03-18 17:00,26365,ОЭС СИБИРИ
2016-03-18 18:00,25871,ОЭС СИБИРИ
2016-03-18 19:00,25239,ОЭС СИБИРИ
2016-03-18 20:00,24536,ОЭС СИБИРИ
2016-03-18 21:00,24018,ОЭС СИБИРИ
2016-03-18 22:00,23791,ОЭС СИБИРИ
2016-03-18 23:00,22766,ОЭС СИБИРИ
