date,mw,region
2012-01-28 0:00,26686,ОЭС СИБИРИ
2012-01-28 1:00,26797,ОЭС СИБИРИ
2012-01-28 2:00,27225,ОЭС СИБИРИ
2012-01-28 3:00,27685,ОЭС СИБИРИ
2012-01-28 4:00,27982,ОЭС СИБИРИ
2012-01-28 5:00,28196,ОЭС СИБИРИ
2012-01-28 6:00,28295,ОЭС СИБИРИ
2012-01-28 7:00,28392,ОЭС СИБИРИ
2012-01-28 8:00,28480,ОЭС СИБИРИ
2012-01-28 9:00,28377,ОЭС СИБИРИ
2012-01-28 10:00,27996,ОЭС СИБИРИ
2012-01-28 11:00,27915,ОЭС СИБИРИ
2012-01-28 12:00,27797,ОЭС СИБИРИ
2012-01-28 13:00,27814,ОЭС СИБИРИ
2012-01-28 14:00,28026,ОЭС СИБИРИ
2012-01-28 15:00,28284,ОЭС СИБИРИ
2012-01-28 16:00,28734,ОЭС СИБИРИ
2012-01-28 17:00,28338,ОЭС СИБИРИ
2012-01-28 18:00,28305,ОЭС СИБИРИ
2012-01-28 19:00,28422,ОЭС СИБИРИ
2012-01-28 20:00,27736,ОЭС СИБИРИ
2012-01-28 21:00,26972,ОЭС СИБИРИ
2012-01-28 22:00,26727,ОЭС СИБИРИ
2012-01-28 23:00,26442,ОЭС СИБИРИ
