date,mw,region
2015-01-24 0:00,24837,ОЭС СИБИРИ
2015-01-24 1:00,24638,ОЭС СИБИРИ
2015-01-24 2:00,24776,ОЭС СИБИРИ
2015-01-24 3:00,25233,ОЭС СИБИРИ
2015-01-24 4:00,25770,ОЭС СИБИРИ
2015-01-24 5:00,25703,ОЭС СИБИРИ
2015-01-24 6:00,26517,ОЭС СИБИРИ
2015-01-24 7:00,27099,ОЭС СИБИРИ
2015-01-24 8:00,27389,ОЭС СИБИРИ
2015-01-24 9:00,27034,ОЭС СИБИРИ
2015-01-24 10:00,26829,ОЭС СИБИРИ
2015-01-24 11:00,27013,ОЭС СИБИРИ
2015-01-24 12:00,27202,ОЭС СИБИРИ
2015-01-24 13:00,27591,ОЭС СИБИРИ
2015-01-24 14:00,28369,ОЭС СИБИРИ
2015-01-24 15:00,28387,ОЭС СИБИРИ
2015-01-24 16:00,28286,ОЭС СИБИРИ
2015-01-24 17:00,28266,ОЭС СИБИРИ
2015-01-24 18:00,28122,ОЭС СИБИРИ
2015-01-24 19:00,27131,ОЭС СИБИРИ
2015-01-24 20:00,25989,ОЭС СИБИРИ
2015-01-24 21:00,25788,ОЭС СИБИРИ
2015-01-24 22:00,25357,ОЭС СИБИРИ
2015-01-24 23:00,25160,ОЭС СИБИРИ
