date,mw,region
2010-01-25 0:00,24534,ОЭС СИБИРИ
2010-01-25 1:00,24370,ОЭС СИБИРИ
2010-01-25 2:00,24871,ОЭС СИБИРИ
2010-01-25 3:00,25636,ОЭС СИБИРИ
2010-01-25 4:00,26791,ОЭС СИБИРИ
2010-01-25 5:00,26816,ОЭС СИБИРИ
2010-01-25 6:00,26952,ОЭС СИБИРИ
2010-01-25 7:00,27388,ОЭС СИБИРИ
2010-01-25 8:00,27070,ОЭС СИБИРИ
2010-01-25 9:00,26859,ОЭС СИБИРИ
2010-01-25 10:00,27210,ОЭС СИБИРИ
2010-01-25 11:00,26850,ОЭС СИБИРИ
2010-01-25 12:00,26663,ОЭС СИБИРИ
2010-01-25 13:00,27155,ОЭС СИБИРИ
2010-01-25 14:00,27600,ОЭС СИБИРИ
2010-01-25 15:00,27662,ОЭС СИБИРИ
2010-01-25 16:00,27222,ОЭС СИБИРИ
2010-01-25 17:00,26971,ОЭС СИБИРИ
2010-01-25 18:00,26601,ОЭС СИБИРИ
2010-01-25 19:00,26056,ОЭС СИБИРИ
2010-01-25 20:00,24823,ОЭС СИБИРИ
2010-01-25 21:00,24706,ОЭС СИБИРИ
2010-01-25 22:00,24155,ОЭС СИБИРИ
2010-01-25 23:00,23439,ОЭС СИБИРИ
