date,mw,region
2008-08-09 0:00,18141,ОЭС СИБИРИ
2008-08-09 1:00,18177,ОЭС СИБИРИ
2008-08-09 2:00,18294,ОЭС СИБИРИ
2008-08-09 3:00,17816,ОЭС СИБИРИ
2008-08-09 4:00,18425,ОЭС СИБИРИ
2008-08-09 5:00,18610,ОЭС СИБИРИ
2008-08-09 6:00,18754,ОЭС СИБИРИ
2008-08-09 7:00,19273,ОЭС СИБИРИ
2008-08-09 8:00,19152,ОЭС СИБИРИ
2008-08-09 9:00,19597,ОЭС СИБИРИ
2008-08-09 10:00,19362,ОЭС СИБИРИ
2008-08-09 11:00,18944,ОЭС СИБИРИ
2008-08-09 12:00,18942,ОЭС СИБИРИ
2008-08-09 13:00,18946,ОЭС СИБИРИ
2008-08-09 14:00,19455,ОЭС СИБИРИ
2008-08-09 15:00,19383,ОЭС СИБИРИ
2008-08-09 16:00,19276,ОЭС СИБИРИ
2008-08-09 17:00,19507,ОЭС СИБИРИ
2008-08-09 18:00,19112,ОЭС СИБИРИ
2008-08-09 19:00,18941,ОЭС СИБИРИ
2008-08-09 20:00,18744,ОЭС СИБИРИ
2008-08-09 21:00,18471,ОЭС СИБИРИ
2008-08-09 22:00,18140,ОЭС СИБИРИ
2008-08-09 23:00,17086,ОЭС СИБИРИ
