date,mw,region
2012-10-15 0:00,20977,ОЭС СИБИРИ
2012-10-15 1:00,20849,ОЭС СИБИРИ
2012-10-15 2:00,21309,ОЭС СИБИРИ
2012-10-15 3:00,21973,ОЭС СИБИРИ
2012-10-15 4:00,22915,ОЭС СИБИРИ
2012-10-15 5:00,23200,ОЭС СИБИРИ
2012-10-15 6:00,23806,ОЭС СИБИРИ
2012-10-15 7:00,23896,ОЭС СИБИРИ
2012-10-15 8:00,23783,ОЭС СИБИРИ
2012-10-15 9:00,23187,ОЭС СИБИРИ
2012-10-15 10:00,23557,ОЭС СИБИРИ
2012-10-15 11:00,23424,ОЭС СИБИРИ
2012-10-15 12:00,23458,ОЭС СИБИРИ
2012-10-15 13:00,23550,ОЭС СИБИРИ
2012-10-15 14:00,23895,ОЭС СИБИРИ
2012-10-15 15:00,24224,ОЭС СИБИРИ
2012-10-15 16:00,24935,ОЭС СИБИРИ
2012-10-15 17:00,24793,ОЭС СИБИРИ
2012-10-15 18:00,24251,ОЭС СИБИРИ
2012-10-15 19:00,22954,ОЭС СИБИРИ
2012-10-15 20:00,21882,ОЭС СИБИРИ
2012-10-15 21:00,22159,ОЭС СИБИРИ
2012-10-15 22:00,21622,ОЭС СИБИРИ
2012-10-15 23:00,21027,ОЭС СИБИРИ
