date,mw,region
2012-07-03 0:00,17868,ОЭС СИБИРИ
2012-07-03 1:00,17423,ОЭС СИБИРИ
2012-07-03 2:00,17623,ОЭС СИБИРИ
2012-07-03 3:00,17907,ОЭС СИБИРИ
2012-07-03 4:00,18425,ОЭС СИБИРИ
2012-07-03 5:00,18908,ОЭС СИБИРИ
2012-07-03 6:00,19373,ОЭС СИБИРИ
2012-07-03 7:00,19714,ОЭС СИБИРИ
2012-07-03 8:00,19564,ОЭС СИБИРИ
2012-07-03 9:00,19695,ОЭС СИБИРИ
2012-07-03 10:00,19879,ОЭС СИБИРИ
2012-07-03 11:00,19540,ОЭС СИБИРИ
2012-07-03 12:00,19672,ОЭС СИБИРИ
2012-07-03 13:00,19581,ОЭС СИБИРИ
2012-07-03 14:00,19774,ОЭС СИБИРИ
2012-07-03 15:00,19594,ОЭС СИБИРИ
2012-07-03 16:00,19729,ОЭС СИБИРИ
2012-07-03 17:00,19205,ОЭС СИБИРИ
2012-07-03 18:00,19570,ОЭС СИБИРИ
2012-07-03 19:00,19032,ОЭС СИБИРИ
2012-07-03 20:00,19055,ОЭС СИБИРИ
2012-07-03 21:00,18362,ОЭС СИБИРИ
2012-07-03 22:00,17950,ОЭС СИБИРИ
2012-07-03 23:00,18030,ОЭС СИБИРИ
