date,mw,region
2002-04-03 0:00,20253,ОЭС СИБИРИ
2002-04-03 1:00,20583,ОЭС СИБИРИ
2002-04-03 2:00,20790,ОЭС СИБИРИ
2002-04-03 3:00,21330,ОЭС СИБИРИ
2002-04-03 4:00,22045,ОЭС СИБИРИ
2002-04-03 5:00,22588,ОЭС СИБИРИ
2002-04-03 6:00,22680,ОЭС СИБИРИ
2002-04-03 7:00,22800,ОЭС СИБИРИ
2002-04-03 8:00,22673,ОЭС СИБИРИ
2002-04-03 9:00,22424,ОЭС СИБИРИ
2002-04-03 10:00,22187,ОЭС СИБИРИ
2002-04-03 11:00,22045,ОЭС СИБИРИ
2002-04-03 12:00,22350,ОЭС СИБИРИ
2002-04-03 13:00,22315,ОЭС СИБИРИ
2002-04-03 14:00,22084,ОЭС СИБИРИ
2002-04-03 15:00,22386,ОЭС СИБИРИ
2002-04-03 16:00,22143,ОЭС СИБИРИ
2002-04-03 17:00,22491,ОЭС СИБИРИ
2002-04-03 18:00,23205,ОЭС СИБИРИ
2002-04-03 19:00,22559,ОЭС СИБИРИ
2002-04-03 20:00,21604,ОЭС СИБИРИ
2002-04-03 21:00,21157,ОЭС СИБИРИ
2002-04-03 22:00,20863,ОЭС СИБИРИ
2002-04-03 23:00,20906,ОЭС СИБИРИ
