date,mw,region
2010-08-07 0:00,18089,ОЭС СИБИРИ
2010-08-07 1:00,18106,ОЭС СИБИРИ
2010-08-07 2:00,18170,ОЭС СИБИРИ
2010-08-07 3:00,18043,ОЭС СИБИРИ
2010-08-07 4:00,18582,ОЭС СИБИРИ
2010-08-07 5:00,19027,ОЭС СИБИРИ
2010-08-07 6:00,19275,ОЭС СИБИРИ
2010-08-07 7:00,19705,ОЭС СИБИРИ
2010-08-07 8:00,19404,ОЭС СИБИРИ
2010-08-07 9:00,19631,ОЭС СИБИРИ
2010-08-07 10:00,20054,ОЭС СИБИРИ
2010-08-07 11:00,19851,ОЭС СИБИРИ
2010-08-07 12:00,19647,ОЭС СИБИРИ
2010-08-07 13:00,19365,ОЭС СИБИРИ
2010-08-07 14:00,19712,ОЭС СИБИРИ
2010-08-07 15:00,19640,ОЭС СИБИРИ
2010-08-07 16:00,19757,ОЭС СИБИРИ
2010-08-07 17:00,19619,ОЭС СИБИРИ
2010-08-07 18:00,19569,ОЭС СИБИРИ
2010-08-07 19:00,19721,ОЭС СИБИРИ
2010-08-07 20:00,19051,ОЭС СИБИРИ
2010-08-07 21:00,18620,ОЭС СИБИРИ
2010-08-07 22:00,18126,ОЭС СИБИРИ
2010-08-07 23:00,17539,ОЭС СИБИРИ
