date,mw,region
2016-09-30 0:00,20806,ОЭС СИБИРИ
2016-09-30 1:00,21146,ОЭС СИБИРИ
2016-09-30 2:00,21520,ОЭС СИБИРИ
2016-09-30 3:00,22464,ОЭС СИБИРИ
2016-09-30 4:00,23617,ОЭС СИБИРИ
2016-09-30 5:00,23855,ОЭС СИБИРИ
2016-09-30 6:00,23491,ОЭС СИБИРИ
2016-09-30 7:00,24237,ОЭС СИБИРИ
2016-09-30 8:00,23894,ОЭС СИБИРИ
2016-09-30 9:00,23905,ОЭС СИБИРИ
2016-09-30 10:00,23885,ОЭС СИБИРИ
2016-09-30 11:00,23994,ОЭС СИБИРИ
2016-09-30 12:00,23990,ОЭС СИБИРИ
2016-09-30 13:00,23867,ОЭС СИБИРИ
2016-09-30 14:00,24394,ОЭС СИБИРИ
2016-09-30 15:00,24359,ОЭС СИБИРИ
2016-09-30 16:00,24314,ОЭС СИБИРИ
2016-09-30 17:00,24203,ОЭС СИБИРИ
2016-09-30 18:00,23840,ОЭС СИБИРИ
2016-09-30 19:00,23141,ОЭС СИБИРИ
2016-09-30 20:00,21715,ОЭС СИБИРИ
2016-09-30 21:00,21600,ОЭС СИБИРИ
2016-09-30 22:00,21140,ОЭС СИБИРИ
2016-09-30 23:00,21434,ОЭС СИБИРИ
