date,mw,region
2017-09-21 0:00,10598,ОЭС ЮГА
2017-09-21 1:00,9547,ОЭС ЮГА
2017-09-21 2:00,9209,ОЭС ЮГА
2017-09-21 3:00,8890,ОЭС ЮГА
2017-09-21 4:00,8634,ОЭС ЮГА
2017-09-21 5:00,8848,ОЭС ЮГА
2017-09-21 6:00,9578,ОЭС ЮГА
2017-09-21 7:00,9904,ОЭС ЮГА
2017-09-21 8:00,10604,ОЭС ЮГА
2017-09-21 9:00,11078,ОЭС ЮГА
2017-09-21 10:00,12119,ОЭС ЮГА
2017-09-21 11:00,12310,ОЭС ЮГА
2017-09-21 12:00,12431,ОЭС ЮГА
2017-09-21 13:00,12547,ОЭС ЮГА
2017-09-21 14:00,12178,ОЭС ЮГА
2017-09-21 15:00,12588,ОЭС ЮГА
2017-09-21 16:00,12120,ОЭС ЮГА
2017-09-21 17:00,12037,ОЭС ЮГА
2017-09-21 18:00,11857,ОЭС ЮГА
2017-09-21 19:00,12306,ОЭС ЮГА
2017-09-21 20:00,12765,ОЭС ЮГА
2017-09-21 21:00,12094,ОЭС ЮГА
2017-09-21 22:00,12255,ОЭС ЮГА
2017-09-21 23:00,10654,ОЭС ЮГА
