date,mw,region
2017-04-22 0:00,11038,ОЭС ЮГА
2017-04-22 1:00,10829,ОЭС ЮГА
2017-04-22 2:00,10596,ОЭС ЮГА
2017-04-22 3:00,10519,ОЭС ЮГА
2017-04-22 4:00,10572,ОЭС ЮГА
2017-04-22 5:00,10514,ОЭС ЮГА
2017-04-22 6:00,11066,ОЭС ЮГА
2017-04-22 7:00,11258,ОЭС ЮГА
2017-04-22 8:00,11764,ОЭС ЮГА
2017-04-22 9:00,12429,ОЭС ЮГА
2017-04-22 10:00,12691,ОЭС ЮГА
2017-04-22 11:00,12713,ОЭС ЮГА
2017-04-22 12:00,12817,ОЭС ЮГА
2017-04-22 13:00,12790,ОЭС ЮГА
2017-04-22 14:00,12805,ОЭС ЮГА
2017-04-22 15:00,12398,ОЭС ЮГА
2017-04-22 16:00,12175,ОЭС ЮГА
2017-04-22 17:00,12395,ОЭС ЮГА
2017-04-22 18:00,12400,ОЭС ЮГА
2017-04-22 19:00,12772,ОЭС ЮГА
2017-04-22 20:00,13482,ОЭС ЮГА
2017-04-22 21:00,13250,ОЭС ЮГА
2017-04-22 22:00,12890,ОЭС ЮГА
2017-04-22 23:00,12122,ОЭС ЮГА
