unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020,1,927.81725,5289.721,0.0,360.698,0.0,920.3838199999999,2.3895,2635.817,6217.53825,3919.2883199999997,10136.826570000001,0.09152936015950797,0.5218320510340939,0.0,0.03558293096061127,0.0,0.09079605078021966,0.00023572466032631352,0.2600238824052407,0.6133614111936019,0.38663858880639795
Gwh,2020,2,951.71475,3961.6985,0.0,336.593875,0.0,1042.276499,4.6365,2256.297,4913.41325,3639.8038739999997,8553.217124,0.11126979897768814,0.46318226727620715,0.0,0.039352897292356866,0.0,0.12185783242604845,0.0005420767335591374,0.26379512729414023,0.5744520662538952,0.4255479337461046
Gwh,2020,3,1161.94775,3567.97825,0.0,360.10275,0.0,885.332308,14.9805,2139.14725,4729.926,3399.562808,8129.488808,0.14292998950395996,0.43889330980920394,0.0,0.04429586638284477,0.0,0.10890381042517329,0.0018427357923487284,0.2631342880864693,0.5818232993131639,0.4181767006868361
Gwh,2020,4,586.6735,2907.62775,0.0,347.032,0.0,529.340626,23.0865,2178.77975,3494.30125,3078.2388760000003,6572.540126,0.0892613036593274,0.44239026225155376,0.0,0.05280028624354723,0.0,0.08053821138436364,0.003512568893824354,0.3314973675673837,0.5316515659108811,0.4683484340891189
Gwh,2020,5,705.664,3655.72,0.0,338.943935,0.0,521.463878,25.38,2596.6275,4361.384,3482.415313,7843.799313,0.08996456587440484,0.46606495833481554,0.0,0.04321170410852402,0.0,0.06648103262098337,0.0032356768687256186,0.33104206219254656,0.5560295242092204,0.44397047579077953
Gwh,2020,6,521.35475,3966.367,0.0,329.97044,0.0,518.149249,21.11875,2643.23625,4487.72175,3512.474689,8000.196439,0.06516774356420274,0.49578370109319264,0.0,0.04124529222700503,0.0,0.06476706577779572,0.0026397789305583324,0.33039641840724554,0.5609514446573953,0.4390485553426046
Gwh,2020,7,782.80075,4872.707,0.0,349.15625,0.0,582.249504,20.02175,2688.848,5655.50775,3640.2755039999997,9295.783254,0.0842103057494546,0.524184661674772,0.0,0.03756071333201074,0.0,0.06263587350204798,0.002153852930185801,0.289254592811529,0.6083949674242265,0.3916050325757735
Gwh,2020,8,862.57025,5288.45225,0.0,346.27225,0.0,579.311875,19.61425,2410.026,6151.0225,3355.224375,9506.246875,0.0907372027406978,0.5563133715691556,0.0,0.03642575819387185,0.0,0.060940125226865614,0.0020633011384947855,0.2535202411309142,0.6470505743098535,0.3529494256901465
Gwh,2020,9,1456.10675,4291.489,0.0,337.27424699999995,0.0,668.617875,15.3945,1683.07075,5747.59575,2704.357372,8451.953121999999,0.17228050475218906,0.5077511597679683,0.0,0.039904888507023596,0.0,0.07910809079851876,0.0018214133204228157,0.1991339428538776,0.6800316645201574,0.31996833547984277
Gwh,2020,10,1334.3525,3583.4035,0.0,354.86537699999997,0.0,1215.4471310000001,6.48975,2000.5415,4917.756,3577.343758,8495.099758,0.1570731996105654,0.42182006122122806,0.0,0.041772949948682636,0.0,0.14307626344886532,0.0007639404109278971,0.2354935853597306,0.5788932608317935,0.42110673916820646
Gwh,2020,11,1328.67725,4088.0445,0.0,342.804126,0.0,994.365543,4.34525,1678.27475,5416.72175,3019.789669,8436.511419,0.15749131175329947,0.48456575199948765,0.0,0.04063339797394992,0.0,0.11786454063946072,0.0005150529388502923,0.19892994469495187,0.6420570637527871,0.3579429362472128
Gwh,2020,12,1512.452,4643.33475,0.0,358.4995,0.0,1119.777921,3.64,1347.8755,6155.78675,2829.792921,8985.579671,0.16831991428235593,0.5167540570572056,0.0,0.039897203422169736,0.0,0.12461944159417605,0.00040509350907518097,0.15000429013501762,0.6850739713395615,0.3149260286604386
