datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-08-01 00:00:00,11272,NW,6101,19199,2584,727,43,1117,14806
2020-08-01 01:00:00,11527,NW,5724,19418,2210,735,44,1119,14974
2020-08-01 02:00:00,11551,NW,5584,19594,1217,731,44,1117,14963
2020-08-01 03:00:00,11486,NW,5450,19477,164,731,45,1119,14913
2020-08-01 04:00:00,11329,NW,5353,18593,-2,740,49,1122,14406
2020-08-01 05:00:00,10948,NW,5248,17593,-3,743,50,1122,13700
2020-08-01 06:00:00,10555,NW,5047,16389,-1,736,52,1123,12844
2020-08-01 07:00:00,10737,NW,5206,15055,1,723,53,1131,11440
2020-08-01 08:00:00,10448,NW,5191,13414,1,769,54,1134,10953
2020-08-01 09:00:00,9418,NW,4818,12683,0,796,54,1133,10407
2020-08-01 10:00:00,8841,NW,4986,12266,0,809,57,1136,9991
2020-08-01 11:00:00,8700,NW,5033,11843,0,826,58,1136,9936
2020-08-01 12:00:00,8930,NW,4652,11779,-1,825,59,1137,9763
2020-08-01 13:00:00,8812,NW,3947,12029,44,847,59,1135,9946
2020-08-01 14:00:00,8143,NW,3415,13192,826,844,58,1134,9871
2020-08-01 15:00:00,7704,NW,3155,13302,2066,873,58,1133,9389
2020-08-01 16:00:00,7764,NW,3218,13349,2621,847,58,1132,9021
2020-08-01 17:00:00,8129,NW,3257,14222,2839,825,57,1132,9844
2020-08-01 18:00:00,8655,NW,3048,15182,2863,796,54,1133,11312
2020-08-01 19:00:00,9570,NW,3085,15660,2834,778,50,1132,12305
2020-08-01 20:00:00,10136,NW,3464,16011,2804,764,47,1130,12928
2020-08-01 21:00:00,10420,NW,3556,16598,2841,761,47,1131,13740
2020-08-01 22:00:00,10799,NW,3831,17247,2568,746,46,1130,13804
2020-08-01 23:00:00,11125,NW,4386,17497,2547,747,45,1129,13645
2020-08-02 00:00:00,11232,NW,4973,17658,2499,730,46,1129,13705
2020-08-02 01:00:00,11535,NW,4648,18341,2114,738,47,1128,14361
2020-08-02 02:00:00,11855,NW,4331,18697,1165,730,48,1128,14412
2020-08-02 03:00:00,11477,NW,4522,18384,149,736,50,1127,14403
2020-08-02 04:00:00,11044,NW,4759,17799,1,752,52,1129,14190
2020-08-02 05:00:00,10459,NW,5244,16692,0,763,51,1133,13264
2020-08-02 06:00:00,10216,NW,5439,14623,-2,745,53,1135,12295
2020-08-02 07:00:00,9379,NW,5614,13551,1,757,55,1137,10801
2020-08-02 08:00:00,8336,NW,5500,12881,-1,782,57,1140,10313
2020-08-02 09:00:00,8071,NW,5320,12419,1,812,58,1139,9881
2020-08-02 10:00:00,7778,NW,5401,12109,0,827,59,1140,9362
2020-08-02 11:00:00,7753,NW,5450,11702,-1,844,59,1141,9021
2020-08-02 12:00:00,7596,NW,5243,11853,0,842,59,1140,8816
2020-08-02 13:00:00,7653,NW,4976,11267,26,848,60,1140,8389
2020-08-02 14:00:00,7470,NW,4651,11603,769,848,60,1138,8035
2020-08-02 15:00:00,7373,NW,4375,11949,2148,840,58,1138,7689
2020-08-02 16:00:00,7200,NW,4425,12784,2752,829,57,1137,7414
2020-08-02 17:00:00,7438,NW,4658,13381,2905,810,57,1135,8381
2020-08-02 18:00:00,8095,NW,4468,13884,2885,797,56,1134,9820
2020-08-02 19:00:00,9111,NW,3942,15182,2926,782,50,1132,10913
2020-08-02 20:00:00,10078,NW,3696,15641,2934,779,47,1133,11940
2020-08-02 21:00:00,11183,NW,3862,16343,2739,787,43,1132,12690
2020-08-02 22:00:00,11898,NW,4088,17040,2669,775,42,1131,13037
2020-08-02 23:00:00,12362,NW,4630,17366,2563,778,41,1129,13304
2020-08-03 00:00:00,12412,NW,5375,17583,2445,770,43,1128,13458
2020-08-03 01:00:00,12246,NW,5990,17947,2080,768,46,1127,13417
2020-08-03 02:00:00,12030,NW,6796,18090,1068,757,44,1126,13303
2020-08-03 03:00:00,11986,NW,7129,18207,136,756,46,1128,13109
2020-08-03 04:00:00,11441,NW,7766,17444,1,779,48,1130,12565
2020-08-03 05:00:00,10924,NW,8515,16322,0,788,51,1131,11501
2020-08-03 06:00:00,10426,NW,8786,14376,-2,817,51,1134,10011
2020-08-03 07:00:00,9347,NW,7794,13655,1,807,53,1134,9063
2020-08-03 08:00:00,8860,NW,6805,12869,1,811,56,1133,8887
2020-08-03 09:00:00,8633,NW,6287,12532,-1,806,52,1130,8688
2020-08-03 10:00:00,8032,NW,6004,12426,1,822,55,1134,8475
2020-08-03 11:00:00,7897,NW,6015,12162,-2,838,55,1139,8115
2020-08-03 12:00:00,8108,NW,6307,12272,2,844,55,1141,8043
2020-08-03 13:00:00,8333,NW,6643,12605,23,842,56,1141,8325
2020-08-03 14:00:00,8268,NW,6632,13641,539,1066,59,1141,8953
2020-08-03 15:00:00,8324,NW,6553,13993,1730,858,57,1140,9181
2020-08-03 16:00:00,8805,NW,6732,14508,2396,854,59,1138,8957
2020-08-03 17:00:00,9114,NW,6449,15093,2706,839,58,1136,9251
2020-08-03 18:00:00,9610,NW,5988,16023,2869,827,57,1135,10487
2020-08-03 19:00:00,10804,NW,5225,16724,2954,825,53,1133,11457
2020-08-03 20:00:00,11477,NW,4875,17124,2908,803,49,1133,12262
2020-08-03 21:00:00,11869,NW,4879,17633,2837,790,52,1131,13073
2020-08-03 22:00:00,12627,NW,4924,16914,2736,778,50,1130,13260
2020-08-03 23:00:00,12301,NW,5713,16829,2532,766,47,1131,13598
2020-08-04 00:00:00,11722,NW,6518,17158,2417,761,45,1132,13730
2020-08-04 01:00:00,12073,NW,6809,17577,2011,758,44,1132,14005
2020-08-04 02:00:00,12124,NW,7282,17836,943,762,47,1132,13868
2020-08-04 03:00:00,11708,NW,7034,17257,144,764,49,1133,13571
2020-08-04 04:00:00,11230,NW,7332,16806,-2,786,52,1132,13035
2020-08-04 05:00:00,11009,NW,7008,17229,0,800,56,1132,12365
2020-08-04 06:00:00,10352,NW,6841,15541,-1,892,57,1133,10612
2020-08-04 07:00:00,9518,NW,6058,15063,1,820,58,1134,9076
2020-08-04 08:00:00,9680,NW,5257,14131,-1,838,58,1136,9079
2020-08-04 09:00:00,9329,NW,4539,13728,-1,853,58,1136,8952
2020-08-04 10:00:00,9075,NW,4213,13575,0,865,59,1138,8651
2020-08-04 11:00:00,8957,NW,4060,13365,-2,868,57,1140,8511
2020-08-04 12:00:00,8968,NW,3746,13751,-1,880,58,1140,8727
2020-08-04 13:00:00,9578,NW,3269,14101,18,895,58,1142,8816
2020-08-04 14:00:00,10173,NW,2924,14355,632,897,60,1142,9283
2020-08-04 15:00:00,10055,NW,2583,14464,1904,881,59,1140,9618
2020-08-04 16:00:00,10635,NW,1604,14679,2664,850,59,1136,10306
2020-08-04 17:00:00,11133,NW,1216,14984,2862,837,59,1134,10745
2020-08-04 18:00:00,11169,NW,1615,15415,2975,821,59,1133,11594
2020-08-04 19:00:00,11512,NW,2293,15954,2972,790,57,1132,12473
2020-08-04 20:00:00,11910,NW,2628,17001,2826,766,54,1131,13290
2020-08-04 21:00:00,12573,NW,2717,17777,2873,749,55,1129,13760
2020-08-04 22:00:00,12765,NW,3245,18164,2783,754,54,1129,14324
2020-08-04 23:00:00,12934,NW,3161,18626,2621,737,54,1130,15081
2020-08-05 00:00:00,12863,NW,3195,19286,2537,740,53,1130,15028
2020-08-05 01:00:00,13135,NW,3024,19408,2131,745,53,1131,15295
2020-08-05 02:00:00,13280,NW,3145,19723,1022,739,53,1130,15178
2020-08-05 03:00:00,12658,NW,3976,18872,120,735,53,1127,14433
2020-08-05 04:00:00,12444,NW,3812,18539,1,751,55,1129,13940
2020-08-05 05:00:00,12072,NW,3612,17496,-1,763,57,1130,12736
2020-08-05 06:00:00,11552,NW,2763,16196,-1,803,58,1132,11917
2020-08-05 07:00:00,11382,NW,2118,15060,-2,783,57,1134,10777
2020-08-05 08:00:00,10794,NW,2828,14035,2,786,58,1135,9926
2020-08-05 09:00:00,9853,NW,3141,13362,3,771,58,1137,9311
2020-08-05 10:00:00,9351,NW,3491,12669,3,784,57,1138,9055
2020-08-05 11:00:00,9064,NW,3161,12453,3,786,59,1138,9055
2020-08-05 12:00:00,9275,NW,2688,12606,-1,804,58,1140,9385
2020-08-05 13:00:00,9892,NW,2692,13246,17,823,59,1141,9528
2020-08-05 14:00:00,10090,NW,2422,13705,600,860,59,1140,9836
2020-08-05 15:00:00,10438,NW,1814,13876,1880,847,59,1139,9977
2020-08-05 16:00:00,10426,NW,1656,14047,2569,820,60,1137,10007
