datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-08-01 00:00:00,0,NE,88,609,38,745,4,3289,11658
2020-08-01 01:00:00,0,NE,95,313,32,753,5,3310,11216
2020-08-01 02:00:00,0,NE,86,296,32,742,5,3298,10434
2020-08-01 03:00:00,0,NE,70,280,31,721,4,3250,9041
2020-08-01 04:00:00,0,NE,82,280,32,743,0,3291,7586
2020-08-01 05:00:00,0,NE,47,278,32,731,0,3282,6333
2020-08-01 06:00:00,0,NE,54,280,32,741,0,3304,5823
2020-08-01 07:00:00,0,NE,65,281,32,740,0,3316,5669
2020-08-01 08:00:00,3,NE,80,280,32,730,0,3318,5807
2020-08-01 09:00:00,0,NE,116,280,32,728,0,3319,5564
2020-08-01 10:00:00,0,NE,180,284,32,721,0,3321,5421
2020-08-01 11:00:00,0,NE,200,296,37,732,0,3360,5582
2020-08-01 12:00:00,0,NE,133,296,66,733,0,3339,6526
2020-08-01 13:00:00,0,NE,59,286,119,731,0,3327,6570
2020-08-01 14:00:00,0,NE,51,292,166,732,0,3344,6831
2020-08-01 15:00:00,0,NE,49,335,197,728,0,3352,7599
2020-08-01 16:00:00,0,NE,53,385,202,730,0,3353,8367
2020-08-01 17:00:00,2,NE,57,565,198,722,0,3337,9065
2020-08-01 18:00:00,5,NE,55,529,191,722,0,3320,9538
2020-08-01 19:00:00,3,NE,41,578,176,744,4,3312,9676
2020-08-01 20:00:00,2,NE,35,681,170,760,4,3331,9958
2020-08-01 21:00:00,2,NE,33,1061,152,762,4,3351,10463
2020-08-01 22:00:00,6,NE,29,1538,108,765,121,3341,10957
2020-08-01 23:00:00,5,NE,21,1421,61,755,508,3303,10681
2020-08-02 00:00:00,5,NE,19,1039,38,750,163,3288,10837
2020-08-02 01:00:00,2,NE,15,602,32,744,8,3289,10377
2020-08-02 02:00:00,0,NE,20,502,32,752,8,3296,9793
2020-08-02 03:00:00,0,NE,26,745,32,756,8,3306,8741
2020-08-02 04:00:00,0,NE,42,780,31,742,8,3263,7984
2020-08-02 05:00:00,0,NE,55,552,32,768,1,3309,7346
2020-08-02 06:00:00,0,NE,73,297,32,763,0,3311,7221
2020-08-02 07:00:00,0,NE,86,271,32,751,0,3313,7012
2020-08-02 08:00:00,0,NE,81,267,32,731,0,3299,6452
2020-08-02 09:00:00,0,NE,66,268,32,716,0,3313,6059
2020-08-02 10:00:00,0,NE,70,271,32,703,0,3319,5995
2020-08-02 11:00:00,0,NE,103,281,36,707,0,3338,6201
2020-08-02 12:00:00,0,NE,111,280,53,701,0,3335,7007
2020-08-02 13:00:00,0,NE,109,272,79,707,0,3321,7550
2020-08-02 14:00:00,0,NE,105,317,106,729,0,3336,7934
2020-08-02 15:00:00,0,NE,121,354,126,728,0,3341,8540
2020-08-02 16:00:00,0,NE,185,333,152,690,0,3333,8967
2020-08-02 17:00:00,4,NE,260,334,141,681,0,3323,9427
2020-08-02 18:00:00,3,NE,336,312,137,685,0,3322,9606
2020-08-02 19:00:00,2,NE,384,330,83,703,0,3334,9977
2020-08-02 20:00:00,1,NE,427,501,69,719,0,3324,10252
2020-08-02 21:00:00,2,NE,469,1050,65,723,2,3320,10079
2020-08-02 22:00:00,3,NE,559,1384,50,730,5,3319,10089
2020-08-02 23:00:00,5,NE,542,1263,39,731,5,3321,10215
2020-08-03 00:00:00,7,NE,536,942,33,731,7,3324,10324
2020-08-03 01:00:00,3,NE,526,919,32,713,8,3313,10364
2020-08-03 02:00:00,0,NE,519,727,32,712,8,3313,9864
2020-08-03 03:00:00,0,NE,535,447,32,705,8,3299,9152
2020-08-03 04:00:00,0,NE,551,265,32,715,6,3315,8655
2020-08-03 05:00:00,0,NE,568,261,32,713,0,3282,8093
2020-08-03 06:00:00,0,NE,515,261,32,715,0,3313,7699
2020-08-03 07:00:00,0,NE,514,262,32,708,3,3300,7493
2020-08-03 08:00:00,0,NE,441,262,32,710,18,3324,7494
2020-08-03 09:00:00,0,NE,407,260,32,713,71,3326,7580
2020-08-03 10:00:00,0,NE,409,263,32,719,10,3341,8075
2020-08-03 11:00:00,0,NE,467,276,38,714,0,3343,8815
2020-08-03 12:00:00,0,NE,477,302,66,654,0,3340,9436
2020-08-03 13:00:00,0,NE,460,319,108,663,0,3337,9820
2020-08-03 14:00:00,1,NE,452,432,155,710,7,3336,10183
2020-08-03 15:00:00,0,NE,490,439,187,706,48,3325,10596
2020-08-03 16:00:00,0,NE,546,384,196,703,33,3324,11065
2020-08-03 17:00:00,2,NE,652,360,199,705,55,3336,11537
2020-08-03 18:00:00,7,NE,712,316,198,700,187,3328,12012
2020-08-03 19:00:00,9,NE,728,786,196,706,346,3339,12214
2020-08-03 20:00:00,6,NE,785,1219,164,708,496,3330,12346
2020-08-03 21:00:00,6,NE,753,1622,150,699,564,3321,12417
2020-08-03 22:00:00,9,NE,700,1726,106,688,565,3314,12781
2020-08-03 23:00:00,7,NE,611,1525,62,697,525,3294,12787
2020-08-04 00:00:00,8,NE,581,1047,22,685,370,3291,12568
2020-08-04 01:00:00,6,NE,531,466,8,695,230,3296,12418
2020-08-04 02:00:00,6,NE,511,293,0,702,46,3282,11893
2020-08-04 03:00:00,3,NE,408,289,0,696,14,3259,10034
2020-08-04 04:00:00,3,NE,390,281,0,705,11,3288,8623
2020-08-04 05:00:00,3,NE,332,272,0,703,8,3287,7379
2020-08-04 06:00:00,0,NE,331,277,0,712,7,3326,7102
2020-08-04 07:00:00,0,NE,298,280,0,704,7,3330,7113
2020-08-04 08:00:00,1,NE,220,278,0,702,7,3319,7041
2020-08-04 09:00:00,0,NE,172,278,0,695,7,3320,7068
2020-08-04 10:00:00,0,NE,117,281,0,698,7,3345,7493
2020-08-04 11:00:00,0,NE,143,289,2,683,7,3334,7976
2020-08-04 12:00:00,0,NE,129,298,11,685,7,3346,8675
2020-08-04 13:00:00,0,NE,113,296,30,686,12,3339,9488
2020-08-04 14:00:00,0,NE,114,304,42,690,8,3346,10156
2020-08-04 15:00:00,0,NE,167,425,57,687,7,3333,10801
2020-08-04 16:00:00,0,NE,193,625,63,645,7,3330,11007
2020-08-04 17:00:00,0,NE,221,832,68,637,8,3334,11076
2020-08-04 18:00:00,0,NE,238,917,52,624,10,3317,11161
2020-08-04 19:00:00,0,NE,319,903,35,594,12,3314,10784
2020-08-04 20:00:00,0,NE,349,811,28,606,12,3298,10157
2020-08-04 21:00:00,0,NE,379,756,30,593,12,3243,9725
2020-08-04 22:00:00,0,NE,468,1087,22,570,14,2872,9006
2020-08-04 23:00:00,0,NE,588,858,15,572,17,2507,9065
2020-08-05 00:00:00,0,NE,685,611,12,572,17,2373,8594
2020-08-05 01:00:00,0,NE,774,563,11,574,17,2210,8093
2020-08-05 02:00:00,0,NE,851,446,11,547,17,2195,7717
2020-08-05 03:00:00,0,NE,879,397,11,553,17,2202,6690
2020-08-05 04:00:00,0,NE,860,354,11,543,13,2190,5770
2020-08-05 05:00:00,0,NE,887,360,11,537,9,2218,5427
2020-08-05 06:00:00,0,NE,854,350,11,537,7,2247,5101
2020-08-05 07:00:00,0,NE,816,349,11,551,7,2317,5098
2020-08-05 08:00:00,0,NE,821,351,11,555,7,2331,5130
2020-08-05 09:00:00,0,NE,626,351,11,573,7,2348,5319
2020-08-05 10:00:00,0,NE,555,350,11,565,7,2321,5319
2020-08-05 11:00:00,0,NE,489,380,14,570,7,2349,5920
2020-08-05 12:00:00,0,NE,401,397,31,585,7,2410,6556
2020-08-05 13:00:00,0,NE,318,410,54,580,7,2441,7212
2020-08-05 14:00:00,0,NE,246,416,90,599,7,2410,7975
2020-08-05 15:00:00,0,NE,280,478,111,612,8,2439,8802
2020-08-05 16:00:00,0,NE,330,474,109,609,11,2437,9734
2020-08-05 17:00:00,0,NE,396,483,103,602,8,2431,10517
2020-08-05 18:00:00,0,NE,425,469,110,599,7,2477,10882
2020-08-05 19:00:00,0,NE,415,604,113,599,7,2541,11181
2020-08-05 20:00:00,0,NE,436,833,105,600,7,2570,11162
2020-08-05 21:00:00,0,NE,471,1169,88,600,7,2635,11461
2020-08-05 22:00:00,0,NE,466,1242,61,597,8,2688,11520
2020-08-05 23:00:00,0,NE,401,1135,25,599,16,2746,11603
2020-08-06 00:00:00,0,NE,379,715,5,598,12,2800,11103
2020-08-06 01:00:00,0,NE,405,560,0,598,10,2859,10381
2020-08-06 02:00:00,0,NE,401,490,0,605,10,2911,9281
2020-08-06 03:00:00,0,NE,466,478,0,620,10,2980,7602
2020-08-06 04:00:00,0,NE,496,450,0,621,10,3034,6461
2020-08-06 05:00:00,0,NE,528,428,0,619,0,3079,5537
2020-08-06 06:00:00,0,NE,553,403,0,607,0,3098,5018
2020-08-06 07:00:00,0,NE,488,381,0,610,0,3132,4621
2020-08-06 08:00:00,0,NE,426,373,0,605,0,3177,4030
2020-08-06 09:00:00,0,NE,432,371,0,613,0,3201,3979
2020-08-06 10:00:00,0,NE,489,370,0,624,0,3225,4067
2020-08-06 11:00:00,0,NE,526,381,5,635,0,3242,4980
2020-08-06 12:00:00,0,NE,427,365,26,631,0,3243,5417
2020-08-06 13:00:00,0,NE,347,422,57,657,0,3268,5922
2020-08-06 14:00:00,0,NE,432,430,95,632,0,3223,5877
2020-08-06 15:00:00,0,NE,451,441,110,636,0,3234,6369
2020-08-06 16:00:00,0,NE,430,405,118,641,3,3251,6879
2020-08-06 17:00:00,0,NE,426,440,126,632,9,3230,7442
2020-08-06 18:00:00,0,NE,484,410,118,638,21,3229,7729
2020-08-06 19:00:00,0,NE,493,376,123,721,2,3209,7852
2020-08-06 20:00:00,0,NE,495,772,138,707,0,3233,7806
2020-08-06 21:00:00,0,NE,429,1180,112,634,15,3235,7951
2020-08-06 22:00:00,0,NE,422,1433,68,643,33,3243,8431
2020-08-06 23:00:00,0,NE,324,1099,29,647,5,3212,8714
2020-08-07 00:00:00,0,NE,253,894,5,665,5,3216,8502
2020-08-07 01:00:00,0,NE,235,538,0,670,5,3224,8400
2020-08-07 02:00:00,0,NE,263,421,0,657,5,3154,7815
2020-08-07 03:00:00,0,NE,273,365,0,624,5,3020,6808
2020-08-07 04:00:00,0,NE,378,357,0,667,0,3230,5553
2020-08-07 05:00:00,1,NE,402,352,0,645,0,3243,4710
2020-08-07 06:00:00,0,NE,418,325,0,657,0,3253,4787
2020-08-07 07:00:00,0,NE,377,319,0,668,0,3257,4648
2020-08-07 08:00:00,0,NE,322,322,0,679,0,3276,4570
2020-08-07 09:00:00,0,NE,295,321,0,695,0,3300,4784
2020-08-07 10:00:00,0,NE,248,317,0,707,0,3297,5084
2020-08-07 11:00:00,0,NE,181,320,3,704,0,3282,5195
2020-08-07 12:00:00,0,NE,96,329,19,714,0,3319,5542
2020-08-07 13:00:00,0,NE,35,314,33,723,0,3314,6328
2020-08-07 14:00:00,0,NE,17,381,41,725,6,3314,6817
2020-08-07 15:00:00,0,NE,14,436,71,710,13,3297,6994
2020-08-07 16:00:00,0,NE,25,374,129,712,0,3277,7075
2020-08-07 17:00:00,0,NE,30,413,138,734,9,3337,7635
2020-08-07 18:00:00,0,NE,48,721,128,733,4,3307,8272
