datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-08-01 00:00:00,0,NY,54,3620,0,168,699,4223,11902
2020-08-01 01:00:00,0,NY,42,3521,0,171,700,4212,11087
2020-08-01 02:00:00,0,NY,31,3371,0,173,702,4225,10421
2020-08-01 03:00:00,0,NY,30,3120,0,177,705,4216,9837
2020-08-01 04:00:00,0,NY,31,2910,0,176,599,4189,9232
2020-08-01 05:00:00,0,NY,20,2596,0,176,589,4192,8218
2020-08-01 06:00:00,0,NY,13,2612,0,179,586,4171,7438
2020-08-01 07:00:00,0,NY,16,2477,0,169,574,4075,6798
2020-08-01 08:00:00,0,NY,18,2346,0,166,563,3982,6320
2020-08-01 09:00:00,0,NY,23,2234,0,163,550,3893,6019
2020-08-01 10:00:00,0,NY,23,2257,0,162,552,3893,6060
2020-08-01 11:00:00,0,NY,68,2477,0,163,550,3895,6030
2020-08-01 12:00:00,0,NY,90,2677,0,174,563,4015,6495
2020-08-01 13:00:00,0,NY,72,2960,0,185,600,4197,7781
2020-08-01 14:00:00,0,NY,54,3061,0,195,635,4199,8747
2020-08-01 15:00:00,0,NY,65,3096,0,202,704,4211,9543
2020-08-01 16:00:00,0,NY,53,3210,0,204,722,4233,10557
2020-08-01 17:00:00,0,NY,28,3522,0,197,732,4237,11159
2020-08-01 18:00:00,0,NY,17,3581,0,210,800,4245,11356
2020-08-01 19:00:00,0,NY,19,3596,0,216,860,4258,12347
2020-08-01 20:00:00,0,NY,44,3830,0,210,928,4261,12517
2020-08-01 21:00:00,0,NY,42,4026,0,217,1036,4271,12614
2020-08-01 22:00:00,0,NY,59,4104,0,209,1015,4273,12850
2020-08-01 23:00:00,0,NY,39,4169,0,201,1008,4262,12892
2020-08-02 00:00:00,0,NY,61,3619,0,199,867,4248,12360
2020-08-02 01:00:00,0,NY,99,3588,0,198,811,4241,11678
2020-08-02 02:00:00,0,NY,197,3516,0,196,762,4240,11108
2020-08-02 03:00:00,0,NY,271,3383,0,195,767,4210,10547
2020-08-02 04:00:00,0,NY,327,2969,0,193,682,4197,9928
2020-08-02 05:00:00,0,NY,459,2414,0,189,629,4203,8690
2020-08-02 06:00:00,0,NY,585,2367,0,182,579,4187,7980
2020-08-02 07:00:00,0,NY,545,2173,0,742,0,4099,7959
2020-08-02 08:00:00,0,NY,538,2082,0,185,562,4091,7610
2020-08-02 09:00:00,0,NY,537,2048,0,188,563,4096,7305
2020-08-02 10:00:00,0,NY,581,2086,0,187,564,4107,6996
2020-08-02 11:00:00,0,NY,727,2045,0,758,0,4118,7037
2020-08-02 12:00:00,0,NY,798,2449,0,191,569,4118,7276
2020-08-02 13:00:00,0,NY,859,2883,0,196,616,4194,7880
2020-08-02 14:00:00,0,NY,919,3097,0,205,659,4192,8874
