date,mw,region
2000-08-03 0:00,14745,ОЭС СИБИРИ
2000-08-03 1:00,14909,ОЭС СИБИРИ
2000-08-03 2:00,15297,ОЭС СИБИРИ
2000-08-03 3:00,15492,ОЭС СИБИРИ
2000-08-03 4:00,15930,ОЭС СИБИРИ
2000-08-03 5:00,16674,ОЭС СИБИРИ
2000-08-03 6:00,16919,ОЭС СИБИРИ
2000-08-03 7:00,17123,ОЭС СИБИРИ
2000-08-03 8:00,16934,ОЭС СИБИРИ
2000-08-03 9:00,16821,ОЭС СИБИРИ
2000-08-03 10:00,16762,ОЭС СИБИРИ
2000-08-03 11:00,16976,ОЭС СИБИРИ
2000-08-03 12:00,16861,ОЭС СИБИРИ
2000-08-03 13:00,16630,ОЭС СИБИРИ
2000-08-03 14:00,16470,ОЭС СИБИРИ
2000-08-03 15:00,16403,ОЭС СИБИРИ
2000-08-03 16:00,16544,ОЭС СИБИРИ
2000-08-03 17:00,16773,ОЭС СИБИРИ
2000-08-03 18:00,16977,ОЭС СИБИРИ
2000-08-03 19:00,16766,ОЭС СИБИРИ
2000-08-03 20:00,16179,ОЭС СИБИРИ
2000-08-03 21:00,15350,ОЭС СИБИРИ
2000-08-03 22:00,15022,ОЭС СИБИРИ
2000-08-03 23:00,14830,ОЭС СИБИРИ
