date,mw,region
2000-08-13 0:00,14620,ОЭС СИБИРИ
2000-08-13 1:00,14629,ОЭС СИБИРИ
2000-08-13 2:00,14735,ОЭС СИБИРИ
2000-08-13 3:00,14877,ОЭС СИБИРИ
2000-08-13 4:00,15116,ОЭС СИБИРИ
2000-08-13 5:00,15412,ОЭС СИБИРИ
2000-08-13 6:00,15859,ОЭС СИБИРИ
2000-08-13 7:00,16089,ОЭС СИБИРИ
2000-08-13 8:00,15934,ОЭС СИБИРИ
2000-08-13 9:00,16116,ОЭС СИБИРИ
2000-08-13 10:00,16245,ОЭС СИБИРИ
2000-08-13 11:00,16135,ОЭС СИБИРИ
2000-08-13 12:00,16267,ОЭС СИБИРИ
2000-08-13 13:00,16216,ОЭС СИБИРИ
2000-08-13 14:00,16480,ОЭС СИБИРИ
2000-08-13 15:00,16319,ОЭС СИБИРИ
2000-08-13 16:00,16410,ОЭС СИБИРИ
2000-08-13 17:00,16712,ОЭС СИБИРИ
2000-08-13 18:00,16729,ОЭС СИБИРИ
2000-08-13 19:00,16542,ОЭС СИБИРИ
2000-08-13 20:00,15873,ОЭС СИБИРИ
2000-08-13 21:00,14979,ОЭС СИБИРИ
2000-08-13 22:00,14650,ОЭС СИБИРИ
2000-08-13 23:00,14472,ОЭС СИБИРИ
