date,mw,region
2000-08-29 0:00,15513,ОЭС СИБИРИ
2000-08-29 1:00,15355,ОЭС СИБИРИ
2000-08-29 2:00,15828,ОЭС СИБИРИ
2000-08-29 3:00,16328,ОЭС СИБИРИ
2000-08-29 4:00,16916,ОЭС СИБИРИ
2000-08-29 5:00,17574,ОЭС СИБИРИ
2000-08-29 6:00,17744,ОЭС СИБИРИ
2000-08-29 7:00,17701,ОЭС СИБИРИ
2000-08-29 8:00,17580,ОЭС СИБИРИ
2000-08-29 9:00,17387,ОЭС СИБИРИ
2000-08-29 10:00,17434,ОЭС СИБИРИ
2000-08-29 11:00,17451,ОЭС СИБИРИ
2000-08-29 12:00,17377,ОЭС СИБИРИ
2000-08-29 13:00,17392,ОЭС СИБИРИ
2000-08-29 14:00,17364,ОЭС СИБИРИ
2000-08-29 15:00,17265,ОЭС СИБИРИ
2000-08-29 16:00,17468,ОЭС СИБИРИ
2000-08-29 17:00,17845,ОЭС СИБИРИ
2000-08-29 18:00,18166,ОЭС СИБИРИ
2000-08-29 19:00,17402,ОЭС СИБИРИ
2000-08-29 20:00,16707,ОЭС СИБИРИ
2000-08-29 21:00,16028,ОЭС СИБИРИ
2000-08-29 22:00,15757,ОЭС СИБИРИ
2000-08-29 23:00,15517,ОЭС СИБИРИ
