unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022-01-01,2022,1,01-01,Saturday,1960.556,3094.789,51.584,2313.383,808.075,1335.703,138.379,185.489,5106.929,4781.0289999999995,9887.957999999999,0.19827713669495767,0.312985653863012,0.005216850637917355,0.233959630491958,0.08172314243244158,0.13508380597894937,0.013994699411142321,0.018759080489621823,0.5164796411958871,0.48352035880411304
Gwh,2022-01-02,2022,1,01-02,Sunday,1945.879,2881.149,60.342,2302.995,807.886,1488.046,193.049,184.439,4887.37,4976.415,9863.785,0.19727508253677467,0.29209365370392804,0.006117529933995926,0.2334798457184539,0.08190425886208996,0.15085953313053763,0.019571493093168597,0.01869860302105125,0.49548626617469865,0.5045137338253013
Gwh,2022-01-03,2022,1,01-03,Monday,2292.201,3807.346,72.145,2308.536,797.267,932.461,206.385,183.972,6171.692000000001,4428.621,10600.313000000002,0.2162389921882495,0.35917297913750273,0.006805931107883322,0.2177799844212147,0.07521164705230873,0.08796542139840587,0.019469708111449158,0.0173553365829858,0.5822179024336357,0.41778209756636425
Gwh,2022-01-04,2022,1,01-04,Tuesday,2452.447,4383.542,97.501,2316.832,896.229,1253.888,220.407,209.657,6933.490000000001,4897.013,11830.503,0.20729862458088213,0.3705287932389688,0.008241492352438437,0.19583546025050666,0.07575578147438025,0.1059877166676683,0.018630399738709336,0.017721731696446044,0.5860689101722895,0.4139310898277106
Gwh,2022-01-05,2022,1,01-05,Wednesday,2342.71,3920.6,60.66,2318.022,846.539,1804.143,221.608,218.466,6323.969999999999,5408.778,11732.748,0.19967274503807633,0.33415871541773506,0.005170144283334135,0.1975685491583046,0.07215180961868439,0.1537698585190784,0.018887987707568596,0.018620190257218516,0.5390016047391455,0.4609983952608545
Gwh,2022-01-06,2022,1,01-06,Thursday,2403.721,3814.903,62.812,2309.528,812.754,1594.377,214.366,206.647,6281.436,5137.672,11419.108,0.2104998919355172,0.33408064798056025,0.0055006047757845886,0.2022511740847008,0.07117491138537266,0.13962360282431868,0.018772569626279042,0.01809659738746669,0.5500811446918621,0.44991885530813785
Gwh,2022-01-07,2022,1,01-07,Friday,2747.449,4288.9,119.407,2314.581,850.082,1107.168,228.38,209.821,7155.756,4710.032,11865.788,0.23154374576724276,0.36145092091650377,0.010063132764549645,0.19506340413295772,0.07164142828103788,0.0933075831120529,0.01924693075588406,0.01768285426977121,0.6030577994482962,0.39694220055170376
Gwh,2022-01-08,2022,1,01-08,Saturday,2917.086,4173.492,138.365,2288.66,870.754,1477.878,237.437,217.898,7228.942999999999,5092.6269999999995,12321.57,0.2367462912599612,0.3387143034532126,0.011229494293340865,0.18574418682034838,0.07066907869695177,0.1199423450096051,0.01927002808895295,0.0176842723776272,0.5866900890065145,0.41330991099348535
Gwh,2022-01-09,2022,1,01-09,Sunday,2576.054,3277.508,97.737,2282.784,817.111,1698.635,229.136,212.691,5951.299,5240.357,11191.655999999999,0.2301763027741382,0.2928528182067069,0.008733023959993052,0.20397195910953664,0.07301073228126383,0.15177691308596333,0.02047382442777012,0.019004426154628058,0.5317621449408381,0.468237855059162
Gwh,2022-01-10,2022,1,01-10,Monday,2528.116,3226.733,95.902,2276.05,762.465,1391.238,192.883,202.957,5850.751,4825.593000000001,10676.344000000001,0.23679604179108502,0.30223201875098815,0.00898266297901229,0.21318627425268424,0.07141630131063592,0.13031033844544537,0.018066390517203268,0.019009971952945688,0.5480107235210855,0.4519892764789145
Gwh,2022-01-11,2022,1,01-11,Tuesday,2956.592,4292.399,135.743,2292.101,855.256,886.522,210.088,221.492,7384.734,4465.459,11850.193,0.24949737105547565,0.36222186423461633,0.011454918919885947,0.19342309445930544,0.07217232664480655,0.07481076468543593,0.017728656402473782,0.018691003598000473,0.6231741542099779,0.37682584579002215
Gwh,2022-01-12,2022,1,01-12,Wednesday,2799.502,4035.977,136.175,2312.491,841.937,1511.522,249.398,187.875,6971.6539999999995,5103.223,12074.877,0.23184517738772825,0.33424580639620594,0.011277547589097596,0.19151259263344877,0.06972634172588259,0.12517908049912227,0.020654289066464195,0.01555916470205038,0.5773685313730317,0.4226314686269682
Gwh,2022-01-13,2022,1,01-13,Thursday,2779.435,4077.098,108.3,2318.427,799.969,835.89,236.059,183.94,6964.833,4374.285,11339.117999999999,0.24511915300643317,0.3595604173093534,0.00955100740639616,0.2044627280534518,0.07054949070994765,0.07371737378515685,0.020818109486117,0.016221720243144132,0.6142305777221827,0.3857694222778174
Gwh,2022-01-14,2022,1,01-14,Friday,2718.488,3958.645,103.747,2313.062,783.98,722.007,222.348,154.394,6780.88,4195.791,10976.671,0.24766051565178548,0.3606416736003111,0.009451590559651463,0.21072527362804258,0.07142238297932041,0.06577649999713027,0.020256414718087114,0.01406564886567157,0.6177537798117481,0.382246220188252
Gwh,2022-01-15,2022,1,01-15,Saturday,2585.462,3357.432,103.114,2291.689,830.688,1515.516,224.858,164.239,6046.008,5026.99,11072.998,0.23349250130813715,0.3032089412460835,0.009312202530877365,0.20696192666159607,0.07501924952935059,0.13686591472336582,0.020306876240743475,0.01483238775984607,0.546013645085098,0.45398635491490197
Gwh,2022-01-16,2022,1,01-16,Sunday,2790.838,3719.962,164.977,2260.357,833.169,1393.291,149.559,177.305,6675.777,4813.6810000000005,11489.458,0.24290423447302736,0.3237717566833875,0.01435898890965962,0.19673312701086507,0.07251595331999124,0.12126690397406038,0.013017063119948739,0.015431972509060045,0.5810349800660745,0.41896501993392554
Gwh,2022-01-17,2022,1,01-17,Monday,2954.719,4024.799,146.172,2264.207,819.52,919.978,193.006,195.077,7125.69,4391.7880000000005,11517.478,0.25654218744763396,0.349451416360422,0.012691320096291914,0.19658878445437447,0.07115446628159394,0.07987668828193117,0.016757661703369436,0.016937475374383178,0.6186849239043478,0.38131507609565224
Gwh,2022-01-18,2022,1,01-18,Tuesday,2942.308,3941.72,130.474,2260.184,842.999,1167.827,211.849,214.045,7014.502,4696.904,11711.406,0.25123439491381305,0.3365710316933765,0.011140763115888902,0.1929899791707332,0.07198102431082996,0.09971706215291315,0.018089117566242683,0.01827662707620246,0.5989461897230784,0.4010538102769215
