unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2022-01-01 12:00:00,2022-01-01,2022,1,01-01,Saturday,12,90162.0,53463.0,38466.0,13000.0,8076.0,96379.0,146807.0,2360.0,182091.0,266622.0,448713.0,0.20093467316525263,0.11914742831163795,0.08572517399763323,0.028971748088421775,0.01799814135093033,0.21478985453953864,0.3271734939705335,0.005259486576051953,0.40580727547452383,0.5941927245254762
Mwh,2022-01-01 13:00:00,2022-01-01,2022,1,01-01,Saturday,13,89641.0,57398.0,38755.0,11621.0,8028.0,96345.0,146423.0,2373.0,185794.0,264790.0,450584.0,0.19894403707188893,0.1273857926601921,0.08601059957743729,0.02579097349217904,0.0178168776521137,0.21382250590344976,0.32496271505424074,0.005266498588498482,0.4123404293095183,0.5876595706904817
Mwh,2022-01-01 14:00:00,2022-01-01,2022,1,01-01,Saturday,14,87079.0,62608.0,38287.0,11293.0,7865.0,96352.0,141704.0,2273.0,187974.0,259487.0,447461.0,0.1946069042888654,0.13991833925191247,0.08556499896080329,0.025237953698758104,0.017576950840408438,0.21533049807692736,0.3166845825669723,0.005079772315352623,0.42009024250158117,0.5799097574984189
Mwh,2022-01-01 15:00:00,2022-01-01,2022,1,01-01,Saturday,15,84236.0,66248.0,39106.0,7481.0,7767.0,96333.0,136588.0,2242.0,189590.0,250411.0,440001.0,0.19144501944313763,0.15056329417433142,0.08887707073393016,0.017002234085831625,0.017652232608562253,0.21893813877695734,0.31042656721234724,0.005095442964902353,0.4308853843513992,0.5691146156486008
Mwh,2022-01-01 16:00:00,2022-01-01,2022,1,01-01,Saturday,16,82546.0,65611.0,39932.0,2000.0,7754.0,96318.0,133274.0,2224.0,188089.0,241570.0,429659.0,0.1921197973276482,0.15270481940329425,0.09293881892384426,0.004654854198329373,0.018046869726922977,0.22417312333734427,0.3101855192140744,0.005176197868542263,0.4377634356547867,0.5622365643452133
Mwh,2022-01-01 17:00:00,2022-01-01,2022,1,01-01,Saturday,17,81974.0,61670.0,39315.0,1531.0,8735.0,96305.0,130162.0,1964.0,182959.0,238697.0,421656.0,0.19440966095585027,0.14625666420020111,0.09323951277818886,0.003630921888933159,0.020715939059327983,0.22839708198152048,0.30869239379968505,0.004657825336293092,0.43390583793424026,0.5660941620657598
Mwh,2022-01-01 18:00:00,2022-01-01,2022,1,01-01,Saturday,18,82131.0,56719.0,37202.0,111.0,8724.0,96380.0,130496.0,1892.0,176052.0,237603.0,413655.0,0.19854951590093195,0.13711667935840252,0.08993484908921685,0.0002683395583275918,0.02109003880044965,0.2329960957803,0.31547062165331013,0.004573859859061295,0.42560104434855134,0.5743989556514487
Mwh,2022-01-01 19:00:00,2022-01-01,2022,1,01-01,Saturday,19,79251.0,58396.0,33939.0,77.0,8611.0,96295.0,118660.0,1894.0,171586.0,225537.0,397123.0,0.19956285584063377,0.14704764015179175,0.08546218677840367,0.00019389458681567172,0.021683458273633105,0.24248154853785855,0.29879911261750136,0.0047693032133621065,0.43207268277082916,0.5679273172291708
Mwh,2022-01-01 20:00:00,2022-01-01,2022,1,01-01,Saturday,20,77306.0,58249.0,31742.0,57.0,8411.0,96325.0,113583.0,1885.0,167297.0,220261.0,387558.0,0.19946949875889544,0.15029750385748714,0.08190257974290299,0.00014707476042295604,0.021702558068727777,0.24854344382002178,0.29307355286176523,0.004863788129776704,0.4316695823592856,0.5683304176407145
Mwh,2022-01-01 21:00:00,2022-01-01,2022,1,01-01,Saturday,21,75776.0,57295.0,30109.0,55.0,7789.0,96337.0,108267.0,1879.0,163180.0,214327.0,377507.0,0.20072740373026196,0.1517720201214812,0.07975746145104594,0.00014569266265261307,0.020632729989112784,0.25519261894481426,0.2867946819529174,0.004977391147713817,0.4322568853027891,0.567743114697211
Mwh,2022-01-01 22:00:00,2022-01-01,2022,1,01-01,Saturday,22,74040.0,58550.0,29305.0,53.0,6954.0,96326.0,103442.0,1875.0,161895.0,208650.0,370545.0,0.19981378779905273,0.15801049805016934,0.07908621085158347,0.00014303256014789028,0.018766951382423187,0.25995762997746563,0.27916177522298236,0.0050601141561753635,0.43691049670080556,0.5630895032991944
Mwh,2022-01-01 23:00:00,2022-01-01,2022,1,01-01,Saturday,23,72391.0,59404.0,27485.0,52.0,6606.0,96371.0,99295.0,1868.0,159280.0,204192.0,363472.0,0.19916527270326187,0.1634348725623982,0.07561792930404543,0.00014306466522868337,0.018174714971166968,0.26514009332218164,0.273184729497733,0.0051393229739842405,0.4382180745697055,0.5617819254302945
Mwh,2022-01-02 00:00:00,2022-01-02,2022,1,01-02,Sunday,0,70333.0,61281.0,27130.0,64.0,6672.0,96312.0,96575.0,1877.0,158744.0,201500.0,360244.0,0.19523711706510033,0.17010970342323536,0.07531006762083477,0.0001776573655633404,0.018520780359978235,0.2673521280021319,0.26808218873874373,0.005210357424412343,0.4406568881091705,0.5593431118908295
Mwh,2022-01-02 01:00:00,2022-01-02,2022,1,01-02,Sunday,1,70309.0,62606.0,27159.0,50.0,6951.0,96294.0,97039.0,1930.0,160074.0,202264.0,362338.0,0.19404257902842098,0.17278342321258053,0.0749548763861367,0.0001379927029458682,0.0191837455635346,0.2657573867493887,0.26781347802328215,0.005326518333710514,0.4417808786271382,0.5582191213728618
Mwh,2022-01-02 02:00:00,2022-01-02,2022,1,01-02,Sunday,2,71348.0,62047.0,27244.0,222.0,7353.0,96299.0,99428.0,1268.0,160639.0,204570.0,365209.0,0.19536210772461796,0.16989449876645976,0.07459838065326978,0.0006078711094195378,0.020133676880909286,0.26368189173870304,0.27224958859173787,0.0034719845348827657,0.4398549871443475,0.5601450128556525
Mwh,2022-01-02 03:00:00,2022-01-02,2022,1,01-02,Sunday,3,72894.0,63068.0,27658.0,1642.0,7803.0,96351.0,101586.0,1359.0,163620.0,208741.0,372361.0,0.19576163991395448,0.16937326948848028,0.07427738135841294,0.004409699189764771,0.02095547063199422,0.2587569589726099,0.27281589640161025,0.003649684043173157,0.43941229076084765,0.5605877092391524
Mwh,2022-01-02 04:00:00,2022-01-02,2022,1,01-02,Sunday,4,75189.0,63198.0,29105.0,4600.0,8044.0,96225.0,107982.0,1625.0,167492.0,218476.0,385968.0,0.19480630518592215,0.1637389628155702,0.07540780582846246,0.01191808647349003,0.02084110599842474,0.24930823280686482,0.27976930730008703,0.004210193591178544,0.4339530738299548,0.5660469261700452
Mwh,2022-01-02 05:00:00,2022-01-02,2022,1,01-02,Sunday,5,77500.0,61567.0,32080.0,8004.0,7682.0,96051.0,115354.0,2514.0,171147.0,229605.0,400752.0,0.19338643350501059,0.15362867808519984,0.08004950692697728,0.01997245179063361,0.019168962350780534,0.23967690741406156,0.287843853555316,0.006273206372020601,0.4270646185171877,0.5729353814828123
Mwh,2022-01-02 06:00:00,2022-01-02,2022,1,01-02,Sunday,6,79697.0,60916.0,33974.0,11098.0,7788.0,95919.0,122324.0,2476.0,174587.0,239605.0,414192.0,0.1924155947000425,0.1470718893653185,0.08202476146328273,0.02679433692587013,0.018802874029435625,0.23158100591030248,0.2953316336385058,0.005977903967242245,0.42151224552864375,0.5784877544713563
Mwh,2022-01-02 07:00:00,2022-01-02,2022,1,01-02,Sunday,7,83472.0,61243.0,35377.0,12322.0,7830.0,95852.0,126722.0,2509.0,180092.0,245235.0,425327.0,0.19625370597211086,0.14399038857161667,0.08317600340443941,0.028970650816900877,0.018409365029730066,0.22536072245589864,0.29794017309035165,0.005898990658951818,0.42342009794816693,0.5765799020518331
Mwh,2022-01-02 08:00:00,2022-01-02,2022,1,01-02,Sunday,8,84653.0,63148.0,35140.0,18459.0,7708.0,95848.0,124048.0,2443.0,182941.0,248506.0,431447.0,0.19620718187865485,0.14636328448221914,0.08144685210466175,0.04278393406374364,0.01786546203821095,0.22215474901899887,0.2875161955002584,0.005662340913252381,0.42401731846553575,0.5759826815344643
Mwh,2022-01-02 09:00:00,2022-01-02,2022,1,01-02,Sunday,9,85974.0,61841.0,34541.0,23984.0,7648.0,95789.0,122491.0,2584.0,182356.0,252496.0,434852.0,0.19770864570014626,0.14221160302815672,0.079431622713015,0.05515439735818163,0.017587593020153985,0.22027954338487576,0.2816843431788287,0.005942251616641984,0.41935187144131797,0.5806481285586821
Mwh,2022-01-02 10:00:00,2022-01-02,2022,1,01-02,Sunday,10,86160.0,61316.0,34705.0,24471.0,7526.0,95759.0,123997.0,2759.0,182181.0,254512.0,436693.0,0.19730107878990505,0.14040985314626064,0.07947230663189014,0.056037078679988,0.017234075196991938,0.21928219595917497,0.2839454719906204,0.006317939605168849,0.41718323856805584,0.5828167614319442
Mwh,2022-01-02 11:00:00,2022-01-02,2022,1,01-02,Sunday,11,86268.0,61324.0,36833.0,22257.0,7523.0,95767.0,127503.0,2759.0,184425.0,255809.0,440234.0,0.19595942158034135,0.1392986457202306,0.08366686807470572,0.05055720366895787,0.017088639223685587,0.21753658281731988,0.28962551733850633,0.0062671215762526294,0.4189249353752777,0.5810750646247224
Mwh,2022-01-02 12:00:00,2022-01-02,2022,1,01-02,Sunday,12,86899.0,61510.0,38031.0,19624.0,7583.0,95772.0,129880.0,2820.0,186440.0,255679.0,442119.0,0.19655115477959553,0.1391254390786191,0.08601982724108215,0.04438623990373632,0.017151490888199783,0.2166204121514796,0.2937670627138847,0.006378373243402794,0.4216964210992968,0.5783035789007032
Mwh,2022-01-02 13:00:00,2022-01-02,2022,1,01-02,Sunday,13,87519.0,63607.0,38596.0,16409.0,7599.0,95733.0,131594.0,2863.0,189722.0,254198.0,443920.0,0.19715038745719948,0.14328482609479185,0.08694359344025951,0.03696386736348892,0.017117949180032437,0.21565372139124167,0.2964362948278969,0.006449360245089205,0.42737880699225084,0.5726211930077492
Mwh,2022-01-02 14:00:00,2022-01-02,2022,1,01-02,Sunday,14,88139.0,64710.0,37520.0,13545.0,7582.0,95794.0,133416.0,2867.0,190369.0,253204.0,443573.0,0.19870235564382863,0.14588354115331637,0.0845858517087379,0.030536123704553705,0.017093015129415,0.2159599434591375,0.3007757460440559,0.006463423156955,0.4291717485058829,0.5708282514941171
Mwh,2022-01-02 15:00:00,2022-01-02,2022,1,01-02,Sunday,15,87824.0,65286.0,37491.0,9816.0,7586.0,95774.0,134289.0,2834.0,190601.0,250299.0,440900.0,0.19919256067135405,0.14807439328645952,0.08503288727602631,0.022263551825810843,0.017205715581764574,0.21722386028577909,0.3045792696756634,0.0064277613971422095,0.43229984123383985,0.5677001587661601
Mwh,2022-01-02 16:00:00,2022-01-02,2022,1,01-02,Sunday,16,87017.0,66285.0,39821.0,3388.0,8133.0,95797.0,133210.0,2856.0,193123.0,243384.0,436507.0,0.1993484640567047,0.15185323488512212,0.09122648663137131,0.007761616652195727,0.018632003610480473,0.21946268902904192,0.30517265473405925,0.006542850401024497,0.44242818557319813,0.5575718144268018
Mwh,2022-01-02 17:00:00,2022-01-02,2022,1,01-02,Sunday,17,86324.0,65693.0,40206.0,2793.0,9027.0,95808.0,132254.0,2714.0,192223.0,242596.0,434819.0,0.1985285831575897,0.15108125449899842,0.09246606059072855,0.006423362364570085,0.02076036235767066,0.22033995754555344,0.30415874191330183,0.006241677571587258,0.4420758982473167,0.5579241017526833
Mwh,2022-01-02 18:00:00,2022-01-02,2022,1,01-02,Sunday,18,82240.0,62350.0,38294.0,99.0,8525.0,96349.0,130670.0,2785.0,182884.0,238428.0,421312.0,0.19519975694971897,0.14799008810572686,0.09089226036761355,0.00023498025216466657,0.02023441060306851,0.22868800319003493,0.3101501974783533,0.006610303053319155,0.4340821054230594,0.5659178945769406
Mwh,2022-01-02 19:00:00,2022-01-02,2022,1,01-02,Sunday,19,82422.0,62956.0,36055.0,89.0,8560.0,95875.0,122220.0,2730.0,181433.0,229474.0,410907.0,0.20058553395293827,0.1532122840448082,0.08774491551616302,0.00021659402249170736,0.020831964410438372,0.23332530231901621,0.2974395666172638,0.006643839116880462,0.4415427335139095,0.5584572664860905
Mwh,2022-01-02 20:00:00,2022-01-02,2022,1,01-02,Sunday,20,80541.0,60841.0,33802.0,53.0,7951.0,95916.0,118877.0,2917.0,175184.0,225714.0,400898.0,0.20090147618596252,0.1517617947707397,0.08431571122829248,0.00013220320380745226,0.01983297497118968,0.23925287729048286,0.2965267973399718,0.007276165009553553,0.4369789821849947,0.5630210178150054
Mwh,2022-01-02 21:00:00,2022-01-02,2022,1,01-02,Sunday,21,78467.0,58631.0,31229.0,20.0,7459.0,95908.0,117134.0,2941.0,168327.0,223462.0,391789.0,0.20027872145466055,0.14964942864654188,0.0797087207655141,5.1047885468964164e-05,0.019038308885650185,0.24479502997787075,0.2989721508260824,0.00750659155821118,0.42963687086671654,0.5703631291332835
Mwh,2022-01-02 22:00:00,2022-01-02,2022,1,01-02,Sunday,22,77409.0,56848.0,28700.0,21.0,7123.0,95848.0,117496.0,2946.0,162957.0,223434.0,386391.0,0.20033851720148763,0.14712558004715431,0.07427709237534001,5.43490919819561e-05,0.018434694389879682,0.2480596080136442,0.3040857576910435,0.007624401189468699,0.42174118962398194,0.5782588103760181
Mwh,2022-01-02 23:00:00,2022-01-02,2022,1,01-02,Sunday,23,77281.0,55774.0,27195.0,19.0,6783.0,95955.0,115060.0,2966.0,160250.0,220783.0,381033.0,0.2028197032802933,0.14637577322699083,0.07137177094897293,4.986444743631129e-05,0.01780160773476313,0.25182858177638157,0.30196859589589353,0.007784102689268384,0.42056724745625707,0.5794327525437429
Mwh,2022-01-03 00:00:00,2022-01-03,2022,1,01-03,Monday,0,77898.0,55303.0,27200.0,19.0,6794.0,95944.0,116415.0,2993.0,160401.0,222165.0,382566.0,0.2036197675695174,0.14455806318386893,0.07109884307544319,4.9664633030640464e-05,0.01775902720053533,0.2507907132364089,0.3043004344348426,0.007823486666352995,0.41927667382882955,0.5807233261711705
Mwh,2022-01-03 01:00:00,2022-01-03,2022,1,01-03,Monday,1,79558.0,54842.0,27812.0,21.0,7093.0,95981.0,118365.0,2999.0,162212.0,224459.0,386671.0,0.2057511424440933,0.14183116913344937,0.07192678013091233,5.4309736183991045e-05,0.018343759940621356,0.24822394231788783,0.3061129487341952,0.007755947562656625,0.419509091708455,0.580490908291545
Mwh,2022-01-03 02:00:00,2022-01-03,2022,1,01-03,Monday,2,83845.0,52847.0,27576.0,192.0,7339.0,95995.0,126173.0,2399.0,164268.0,232098.0,396366.0,0.2115342890157077,0.13332879207601056,0.06957206218495027,0.0004844007810962595,0.018515715273257544,0.24218777594445537,0.31832447788155394,0.006052486842968368,0.4144351432766685,0.5855648567233315
Mwh,2022-01-03 03:00:00,2022-01-03,2022,1,01-03,Monday,3,87491.0,52125.0,29092.0,1337.0,6900.0,96010.0,132205.0,3071.0,168708.0,239523.0,408231.0,0.2143173840301202,0.12768506066418278,0.07126357380992625,0.0032751064960769762,0.016902195080726354,0.23518547097109235,0.32384850734020687,0.007522701607668207,0.4132660185042292,0.5867339814957708
Mwh,2022-01-03 04:00:00,2022-01-03,2022,1,01-03,Monday,4,90479.0,51266.0,31102.0,3133.0,7074.0,95982.0,141260.0,3193.0,172847.0,250642.0,423489.0,0.2136513581226431,0.12105627300827176,0.07344228539584263,0.0073980670100049824,0.016704093848954753,0.22664579245269653,0.33356238296626356,0.007539747195322665,0.4081499165267575,0.5918500834732425
Mwh,2022-01-03 05:00:00,2022-01-03,2022,1,01-03,Monday,5,93590.0,49092.0,32444.0,6235.0,8242.0,96008.0,151870.0,2594.0,175126.0,264949.0,440075.0,0.21266829517695848,0.11155371243538033,0.07372379708004317,0.014168039538714991,0.018728625802420042,0.21816281315684827,0.3451002669999432,0.0058944498096915295,0.397945804692382,0.6020541953076181
Mwh,2022-01-03 06:00:00,2022-01-03,2022,1,01-03,Monday,6,96195.0,44219.0,34428.0,11131.0,7760.0,96024.0,157803.0,3223.0,174842.0,275941.0,450783.0,0.2133953587424548,0.09809376129978283,0.07637377629591179,0.02469259044817573,0.017214491229704757,0.21301601879396517,0.3500642215877706,0.0071497816022343345,0.3878628963381494,0.6121371036618506
Mwh,2022-01-03 07:00:00,2022-01-03,2022,1,01-03,Monday,7,98908.0,37213.0,34781.0,14109.0,8193.0,96069.0,163049.0,3137.0,170902.0,284557.0,455459.0,0.2171611495216913,0.08170439051594106,0.07636472218135991,0.030977541337420055,0.017988446819582005,0.21092787715249892,0.3579883150843435,0.00688755738716328,0.37523026221899225,0.6247697377810078
Mwh,2022-01-03 08:00:00,2022-01-03,2022,1,01-03,Monday,8,100214.0,32510.0,33526.0,20807.0,8493.0,96008.0,161996.0,2504.0,166250.0,289808.0,456058.0,0.21973959452525776,0.0712847927237325,0.07351257954032163,0.04562358296532459,0.018622631331979705,0.2105170833534331,0.3552092058466248,0.005490529713325937,0.3645369667893119,0.6354630332106881
Mwh,2022-01-03 09:00:00,2022-01-03,2022,1,01-03,Monday,9,99516.0,30819.0,33323.0,25875.0,7827.0,96008.0,160252.0,3131.0,163658.0,293093.0,456751.0,0.21787801230867584,0.06747440071286105,0.07295659998555011,0.05665012227668905,0.017136251480566,0.21019767882281593,0.35085199594527433,0.006854938467567668,0.358309013007087,0.6416909869929129
Mwh,2022-01-03 10:00:00,2022-01-03,2022,1,01-03,Monday,10,98053.0,28614.0,34052.0,25592.0,7661.0,96065.0,161395.0,3369.0,160719.0,294082.0,454801.0,0.21559539227046554,0.06291542894584665,0.07487230678912316,0.056270764576155284,0.016844729892854238,0.2112242497268036,0.3548694923713888,0.007407635427362736,0.35338312800543537,0.6466168719945646
Mwh,2022-01-03 11:00:00,2022-01-03,2022,1,01-03,Monday,11,99188.0,27219.0,36424.0,23205.0,7593.0,96155.0,165907.0,3451.0,162831.0,296311.0,459142.0,0.21602902805667965,0.05928231353263261,0.07933057746840846,0.05053992011186082,0.01653736752464379,0.20942322854367496,0.3613413715146948,0.007516193247404942,0.3546419190577207,0.6453580809422793
Mwh,2022-01-03 12:00:00,2022-01-03,2022,1,01-03,Monday,12,100872.0,25797.0,38051.0,21977.0,7714.0,96147.0,169409.0,3520.0,164720.0,298767.0,463487.0,0.21763717213212022,0.055658519009163146,0.08209723250058794,0.047416648147628734,0.016643401001538338,0.20744271144605997,0.3655097122465139,0.0075946035163877304,0.3553929236418713,0.6446070763581287
Mwh,2022-01-03 13:00:00,2022-01-03,2022,1,01-03,Monday,13,103270.0,24949.0,38249.0,20032.0,7778.0,96183.0,174467.0,3586.0,166468.0,302046.0,468514.0,0.2204203076108718,0.05325134360979608,0.08163896916634295,0.042756459785620066,0.016601424930738462,0.20529375856431184,0.372383749471734,0.007653986860584742,0.35531062038701083,0.6446893796129891
Mwh,2022-01-03 14:00:00,2022-01-03,2022,1,01-03,Monday,14,106594.0,26895.0,36783.0,15272.0,7718.0,96193.0,180053.0,3549.0,170272.0,302785.0,473057.0,0.22533013991971368,0.056853613835119235,0.07775595752731701,0.032283636010036844,0.016315158638388186,0.20334336031387337,0.3806158665869018,0.007502267168649867,0.3599397112821499,0.64006028871785
Mwh,2022-01-03 15:00:00,2022-01-03,2022,1,01-03,Monday,15,107243.0,29396.0,36430.0,11013.0,7607.0,96218.0,182310.0,3039.0,173069.0,300187.0,473256.0,0.22660674138309922,0.06211437361597106,0.07697736531602346,0.023270703382524467,0.016073752894839158,0.20331068174518654,0.38522490998529335,0.006421471677062731,0.3656984803150937,0.6343015196849062
Mwh,2022-01-03 16:00:00,2022-01-03,2022,1,01-03,Monday,16,105196.0,32305.0,38098.0,3336.0,7976.0,96260.0,182175.0,2845.0,175599.0,292592.0,468191.0,0.22468607897204346,0.06899961767740088,0.08137277307765421,0.0071252971543664875,0.017035782405044095,0.20559985134272124,0.38910401951340373,0.006076579857365904,0.37505846972709855,0.6249415302729014
Mwh,2022-01-03 17:00:00,2022-01-03,2022,1,01-03,Monday,17,101230.0,35252.0,39206.0,2690.0,8678.0,96303.0,179466.0,2621.0,175688.0,289758.0,465446.0,0.21749032111136415,0.0757381092543496,0.0842331870936693,0.005779402981226608,0.01864448292605372,0.20690477520485728,0.38557856335643664,0.005631158072042729,0.37746161745938306,0.622538382540617
Mwh,2022-01-03 18:00:00,2022-01-03,2022,1,01-03,Monday,18,96177.0,43172.0,37049.0,92.0,8419.0,96091.0,163608.0,2460.0,176398.0,270670.0,447068.0,0.21512834736550143,0.09656696520439843,0.08287106212030385,0.00020578524967119097,0.01883158714110605,0.2149359828929827,0.36595775139352404,0.00550251863251228,0.3945663746902037,0.6054336253097963
Mwh,2022-01-03 19:00:00,2022-01-03,2022,1,01-03,Monday,19,95061.0,39883.0,34628.0,97.0,8220.0,96513.0,167934.0,2686.0,169572.0,275450.0,445022.0,0.21360966424131841,0.08962028843517848,0.07781188345744705,0.00021796675220550895,0.01847099693947715,0.2168724242846421,0.37736111922556637,0.006035656664164918,0.38104183613394393,0.6189581638660561
Mwh,2022-01-03 20:00:00,2022-01-03,2022,1,01-03,Monday,20,94045.0,40107.0,33151.0,83.0,7876.0,96523.0,162620.0,2719.0,167303.0,269821.0,437124.0,0.2151449016754971,0.09175199714497488,0.07583889239666548,0.0001898774718386545,0.01801777070121979,0.22081377366605356,0.3720225839807469,0.006220202963003633,0.38273579121713747,0.6172642087828625
Mwh,2022-01-03 21:00:00,2022-01-03,2022,1,01-03,Monday,21,92838.0,40727.0,30396.0,63.0,7321.0,96561.0,160241.0,2895.0,163961.0,267081.0,431042.0,0.21538040376575832,0.09448499218173635,0.07051749017497135,0.0001461574510140543,0.016984423791649075,0.22401761313282698,0.3717526366340171,0.006716282868026782,0.380382886122466,0.6196171138775339
Mwh,2022-01-03 22:00:00,2022-01-03,2022,1,01-03,Monday,22,91806.0,39635.0,27696.0,36.0,6794.0,96595.0,161897.0,3047.0,159137.0,268369.0,427506.0,0.21474786318788508,0.09271214906925283,0.06478505564834178,8.420934443025361e-05,0.015892174612753975,0.22595004514556521,0.3787011176451325,0.00712738534663841,0.3722450679054797,0.6277549320945203
Mwh,2022-01-03 23:00:00,2022-01-03,2022,1,01-03,Monday,23,92934.0,38274.0,25770.0,38.0,6902.0,96700.0,166476.0,3114.0,156978.0,273230.0,430208.0,0.2160210874739661,0.08896626747991669,0.0599012570663493,8.832936626004165e-05,0.016043402261231778,0.22477499256173758,0.3869663046712288,0.007238359119309729,0.3648886120202321,0.635111387979768
Mwh,2022-01-04 00:00:00,2022-01-04,2022,1,01-04,Tuesday,0,94540.0,36619.0,26287.0,39.0,7236.0,96805.0,173393.0,3559.0,157446.0,281032.0,438478.0,0.215609449048755,0.08351388211039094,0.05995055624227441,8.894402911890677e-05,0.016502538325754084,0.22077504458604535,0.39544287284652824,0.008116712811133056,0.3590738874014204,0.6409261125985797
