unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2021-01-01 10:00:00,2021-01-01,2021,1,01-01,Friday,10,418.5,407.0,787.5,,210.0,1353.0,,0.0,1613.0,1563.0,3176.0,0.13176952141057935,0.12814861460957178,0.24795340050377834,,0.06612090680100756,0.42600755667506296,,0.0,0.5078715365239295,0.49212846347607053
Mwh,2021-01-01 11:00:00,2021-01-01,2021,1,01-01,Friday,11,447.5,429.5,1105.0,,207.0,1131.5,,0.0,1982.0,1338.5,3320.5,0.134768860111429,0.12934798976057824,0.3327812076494504,,0.06234000903478392,0.3407619334437585,,0.0,0.5968980575214576,0.40310194247854236
Mwh,2021-01-01 12:00:00,2021-01-01,2021,1,01-01,Friday,12,481.5,424.0,1247.5,,211.0,1115.0,,0.0,2153.0,1326.0,3479.0,0.13840183960908306,0.1218741017533774,0.3585800517390055,,0.06064961195745904,0.320494394941075,,0.0,0.6188559931014659,0.38114400689853406
Mwh,2021-01-01 13:00:00,2021-01-01,2021,1,01-01,Friday,13,493.0,424.0,1272.0,,214.5,1141.0,,0.0,2189.0,1355.5,3544.5,0.13908872901678657,0.11962194949922415,0.35886584849767245,,0.060516292848074485,0.3219071801382423,,0.0,0.6175765270136832,0.38242347298631685
Mwh,2021-01-01 14:00:00,2021-01-01,2021,1,01-01,Friday,14,468.0,428.0,1188.0,,205.5,1137.5,,0.0,2084.0,1343.0,3427.0,0.13656259118762767,0.12489057484680478,0.34665888532243944,,0.05996498395097753,0.33192296469215055,,0.0,0.6081120513568719,0.3918879486431281
Mwh,2021-01-01 15:00:00,2021-01-01,2021,1,01-01,Friday,15,442.5,426.0,1126.5,,200.0,1111.0,,0.0,1995.0,1311.0,3306.0,0.1338475499092559,0.12885662431941924,0.3407441016333938,,0.060496067755595885,0.33605565638233514,,0.0,0.603448275862069,0.39655172413793105
Mwh,2021-01-01 16:00:00,2021-01-01,2021,1,01-01,Friday,16,442.5,422.5,1030.5,,199.0,1032.0,,0.0,1895.5,1231.0,3126.5,0.14153206460898768,0.13513513513513514,0.3296017911402527,,0.06364944826483288,0.3300815608507916,,0.0,0.6062689908843755,0.3937310091156245
Mwh,2021-01-01 17:00:00,2021-01-01,2021,1,01-01,Friday,17,487.5,424.0,1115.5,,218.0,1151.0,,0.0,2027.0,1369.0,3396.0,0.1435512367491166,0.1248527679623086,0.3284746760895171,,0.06419316843345112,0.3389281507656066,,0.0,0.5968786808009423,0.4031213191990577
Mwh,2021-01-01 18:00:00,2021-01-01,2021,1,01-01,Friday,18,495.5,432.0,1248.5,,238.0,1020.5,,0.0,2176.0,1258.5,3434.5,0.1442713640995778,0.12578250109186198,0.3635172514194206,,0.06929684087931286,0.2971320425098268,,0.0,0.6335711166108604,0.3664288833891396
Mwh,2021-01-01 19:00:00,2021-01-01,2021,1,01-01,Friday,19,499.5,433.5,1175.0,,250.0,954.0,,0.0,2108.0,1204.0,3312.0,0.15081521739130435,0.1308876811594203,0.3547705314009662,,0.07548309178743962,0.28804347826086957,,0.0,0.6364734299516909,0.3635265700483092
Mwh,2021-01-01 20:00:00,2021-01-01,2021,1,01-01,Friday,20,497.0,435.0,1183.5,,241.5,850.0,,0.0,2115.5,1091.5,3207.0,0.15497349547864048,0.13564078578110383,0.36903648269410666,,0.07530402245088869,0.26504521359526034,,0.0,0.6596507639538509,0.34034923604614903
Mwh,2021-01-01 21:00:00,2021-01-01,2021,1,01-01,Friday,21,470.5,445.0,1183.0,,203.5,817.0,,0.0,2098.5,1020.5,3119.0,0.1508496312920808,0.1426739339531901,0.37928823340814366,,0.06524527092016671,0.2619429304264187,,0.0,0.6728117986534146,0.32718820134658544
Mwh,2021-01-01 22:00:00,2021-01-01,2021,1,01-01,Friday,22,493.5,437.5,1099.5,,179.0,717.5,,0.0,2030.5,896.5,2927.0,0.16860266484455075,0.14947044755722583,0.3756405876323881,,0.061154765971984965,0.24513153399385035,,0.0,0.6937137000341647,0.30628629996583534
Mwh,2021-01-01 23:00:00,2021-01-01,2021,1,01-01,Friday,23,464.5,439.0,1102.5,,157.5,675.0,,0.0,2006.0,832.5,2838.5,0.1636427690681698,0.1546591509600141,0.3884093711467324,,0.055487053020961775,0.2378016558041219,,0.0,0.7067112911749164,0.2932887088250837
Mwh,2021-01-02 00:00:00,2021-01-02,2021,1,01-02,Saturday,0,444.5,423.0,1099.0,,149.5,635.5,,0.0,1966.5,785.0,2751.5,0.1615482464110485,0.15373432673087406,0.39941849900054516,,0.054333999636561874,0.23096492822097037,,0.0,0.7147010721424677,0.28529892785753225
Mwh,2021-01-02 01:00:00,2021-01-02,2021,1,01-02,Saturday,1,444.0,422.5,1066.0,,149.5,602.0,,0.0,1932.5,751.5,2684.0,0.16542473919523099,0.15741430700447093,0.39716840536512665,,0.055700447093889716,0.22429210134128166,,0.0,0.7200074515648286,0.2799925484351714
Mwh,2021-01-02 02:00:00,2021-01-02,2021,1,01-02,Saturday,2,443.5,383.0,870.0,,150.5,653.0,,0.0,1696.5,803.5,2500.0,0.1774,0.1532,0.348,,0.0602,0.2612,,0.0,0.6786,0.3214
Mwh,2021-01-02 03:00:00,2021-01-02,2021,1,01-02,Saturday,3,387.5,173.5,850.5,,152.0,733.0,,0.0,1411.5,885.0,2296.5,0.1687350315697801,0.07554974961898542,0.37034617896799477,,0.06618767689962987,0.3191813629436098,,0.0,0.6146309601567603,0.3853690398432397
Mwh,2021-01-02 04:00:00,2021-01-02,2021,1,01-02,Saturday,4,331.0,168.5,690.0,,151.0,818.5,,0.0,1189.5,969.5,2159.0,0.15331171838814267,0.07804539138490042,0.31959240389069016,,0.0699397869383974,0.3791106993978694,,0.0,0.5509495136637332,0.44905048633626676
Mwh,2021-01-02 05:00:00,2021-01-02,2021,1,01-02,Saturday,5,272.5,171.5,624.5,,152.0,881.5,,0.0,1068.5,1033.5,2102.0,0.1296384395813511,0.08158896289248335,0.29709800190294955,,0.07231208372978117,0.4193625118934348,,0.0,0.508325404376784,0.49167459562321597
Mwh,2021-01-02 06:00:00,2021-01-02,2021,1,01-02,Saturday,6,308.5,170.5,623.0,,151.5,885.5,,0.0,1102.0,1037.0,2139.0,0.1442262739597943,0.07971014492753623,0.2912575970079476,,0.07082748948106592,0.41397849462365593,,0.0,0.5151940158952781,0.4848059841047218
Mwh,2021-01-02 07:00:00,2021-01-02,2021,1,01-02,Saturday,7,328.5,174.0,654.0,,158.0,832.0,,0.0,1156.5,990.0,2146.5,0.1530398322851153,0.08106219426974144,0.30468204053109715,,0.07360819939436292,0.3876077335196832,,0.0,0.5387840670859538,0.4612159329140461
Mwh,2021-01-02 08:00:00,2021-01-02,2021,1,01-02,Saturday,8,369.5,177.0,796.5,,163.5,865.0,,0.0,1343.0,1028.5,2371.5,0.15580855998313303,0.07463630613535736,0.33586337760910817,,0.068943706514864,0.36474804975753744,,0.0,0.5663082437275986,0.4336917562724014
Mwh,2021-01-02 09:00:00,2021-01-02,2021,1,01-02,Saturday,9,412.5,204.0,866.5,,185.0,952.0,,0.0,1483.0,1137.0,2620.0,0.15744274809160305,0.07786259541984733,0.33072519083969465,,0.07061068702290077,0.36335877862595417,,0.0,0.566030534351145,0.43396946564885497
Mwh,2021-01-02 10:00:00,2021-01-02,2021,1,01-02,Saturday,10,415.5,172.0,890.0,,203.0,1116.0,,0.0,1477.5,1319.0,2796.5,0.14857858036831753,0.061505453245127836,0.3182549615590917,,0.07259073842302878,0.3990702664044341,,0.0,0.5283389951725371,0.4716610048274629
Mwh,2021-01-02 11:00:00,2021-01-02,2021,1,01-02,Saturday,11,432.5,168.0,1007.5,,202.0,1134.5,,0.0,1608.0,1336.5,2944.5,0.1468840210562065,0.05705552725420275,0.34216335540838855,,0.06860247919850569,0.3852946170826966,,0.0,0.5461029037187978,0.45389709628120223
Mwh,2021-01-02 12:00:00,2021-01-02,2021,1,01-02,Saturday,12,497.0,328.0,1166.5,,206.0,1071.0,,0.0,1991.5,1277.0,3268.5,0.15205751873948295,0.10035184335322013,0.3568915404619856,,0.06302585283769313,0.32767324460761815,,0.0,0.6093009025546887,0.3906990974453113
Mwh,2021-01-02 13:00:00,2021-01-02,2021,1,01-02,Saturday,13,506.5,434.5,1171.0,,207.0,1094.5,,0.0,2112.0,1301.5,3413.5,0.14838142668815,0.12728870660612274,0.3430496557785264,,0.06064157023582833,0.3206386406913725,,0.0,0.6187197890727992,0.3812802109272008
Mwh,2021-01-02 14:00:00,2021-01-02,2021,1,01-02,Saturday,14,505.0,468.0,1198.0,,194.0,1061.5,,0.0,2171.0,1255.5,3426.5,0.147380709178462,0.13658251860499052,0.3496279001896979,,0.05661753976360718,0.3097913322632424,,0.0,0.6335911279731504,0.3664088720268496
Mwh,2021-01-02 15:00:00,2021-01-02,2021,1,01-02,Saturday,15,470.0,468.5,1191.5,,189.5,930.0,,0.0,2130.0,1119.5,3249.5,0.14463763655947068,0.1441760270810894,0.3666717956608709,,0.05831666410216956,0.28619787659639945,,0.0,0.655485459301431,0.344514540698569
Mwh,2021-01-02 16:00:00,2021-01-02,2021,1,01-02,Saturday,16,473.5,521.5,1125.0,,209.5,914.5,,0.0,2120.0,1124.0,3244.0,0.14596177558569667,0.16075832305795315,0.3467940813810111,,0.06458076448828606,0.281905055487053,,0.0,0.6535141800246609,0.34648581997533906
Mwh,2021-01-02 17:00:00,2021-01-02,2021,1,01-02,Saturday,17,513.5,551.0,1332.5,,272.85699999999997,956.0,,0.0,2397.0,1228.857,3625.857,0.1416216910926162,0.1519640735969455,0.36749932498716853,,0.07525310567956761,0.26366180464370215,,0.0,0.6610850896767302,0.33891491032326976
Mwh,2021-01-02 18:00:00,2021-01-02,2021,1,01-02,Saturday,18,558.5,551.5,1376.0,,278.286,948.5,,0.0,2486.0,1226.786,3712.786,0.15042612205497435,0.14854074541328263,0.370611179852542,,0.0749534177299742,0.2554685349492268,,0.0,0.669578047320799,0.33042195267920105
Mwh,2021-01-02 19:00:00,2021-01-02,2021,1,01-02,Saturday,19,533.5,497.5,1334.5,,282.714,1022.0,,0.0,2365.5,1304.714,3670.214,0.14535937141539976,0.13555067906122095,0.3636027762958781,,0.07702929583942517,0.27845787738807604,,0.0,0.6445128267724989,0.3554871732275012
Mwh,2021-01-02 20:00:00,2021-01-02,2021,1,01-02,Saturday,20,514.0,446.5,1367.5,,288.64300000000003,971.0,,0.0,2328.0,1259.643,3587.643,0.14326955050990303,0.12445496946045077,0.3811694753351992,,0.08045477211640066,0.27065123257804635,,0.0,0.6488939953055529,0.351106004694447
Mwh,2021-01-02 21:00:00,2021-01-02,2021,1,01-02,Saturday,21,507.0,434.5,1285.0,,227.5,883.0,,0.0,2226.5,1110.5,3337.0,0.15193287383877735,0.13020677255019478,0.3850764159424633,,0.06817500749175906,0.26460893017680553,,0.0,0.6672160623314354,0.33278393766856457
Mwh,2021-01-02 22:00:00,2021-01-02,2021,1,01-02,Saturday,22,511.0,437.5,1233.5,,193.0,876.0,,0.0,2182.0,1069.0,3251.0,0.15718240541371886,0.13457397723777298,0.3794217163949554,,0.059366348815749,0.26945555213780376,,0.0,0.6711780990464472,0.32882190095355274
Mwh,2021-01-02 23:00:00,2021-01-02,2021,1,01-02,Saturday,23,455.0,434.0,1214.0,,168.5,940.0,,0.0,2103.0,1108.5,3211.5,0.141678343453215,0.13513934298614355,0.378016503191655,,0.05246769422388292,0.29269811614510355,,0.0,0.6548341896310136,0.34516581036898647
Mwh,2021-01-03 00:00:00,2021-01-03,2021,1,01-03,Sunday,0,439.0,426.5,1104.0,,164.0,1006.0,,0.0,1969.5,1170.0,3139.5,0.1398311833094442,0.13584965758878803,0.3516483516483517,,0.05223761745500876,0.32043318999840736,,0.0,0.6273291925465838,0.37267080745341613
Mwh,2021-01-03 01:00:00,2021-01-03,2021,1,01-03,Sunday,1,445.5,430.5,997.0,,163.5,1035.0,,0.0,1873.0,1198.5,3071.5,0.14504313853166206,0.14015953117369365,0.32459710239296763,,0.053231320201855774,0.3369689076998209,,0.0,0.6097997720983233,0.3902002279016767
Mwh,2021-01-03 02:00:00,2021-01-03,2021,1,01-03,Sunday,2,446.5,434.0,1004.0,,151.5,997.5,,0.0,1884.5,1149.0,3033.5,0.14718971485083238,0.1430690621394429,0.3309708257788034,,0.04994231086204055,0.32882808636888083,,0.0,0.6212296027690786,0.3787703972309214
Mwh,2021-01-03 03:00:00,2021-01-03,2021,1,01-03,Sunday,3,417.5,442.5,994.0,,153.0,973.5,,0.0,1854.0,1126.5,2980.5,0.14007716826035901,0.14846502264720685,0.3335010904210703,,0.051333668847508805,0.32662304982385504,,0.0,0.6220432813286362,0.3779567186713639
Mwh,2021-01-03 04:00:00,2021-01-03,2021,1,01-03,Sunday,4,399.5,428.5,792.0,,151.5,1010.0,,0.0,1620.0,1161.5,2781.5,0.1436275390976092,0.1540535682185871,0.28473845047636165,,0.0544670142009707,0.36311342800647134,,0.0,0.5824195577925579,0.417580442207442
Mwh,2021-01-03 05:00:00,2021-01-03,2021,1,01-03,Sunday,5,332.5,439.0,701.5,,153.0,930.0,,0.0,1473.0,1083.0,2556.0,0.13008607198748043,0.1717527386541471,0.274452269170579,,0.05985915492957746,0.36384976525821594,,0.0,0.5762910798122066,0.42370892018779344
Mwh,2021-01-03 06:00:00,2021-01-03,2021,1,01-03,Sunday,6,303.5,436.5,731.0,,152.5,863.5,,0.0,1471.0,1016.0,2487.0,0.1220345798150382,0.17551266586248493,0.29392842782468837,,0.06131885806192199,0.3472054684358665,,0.0,0.5914756735022115,0.4085243264977885
Mwh,2021-01-03 07:00:00,2021-01-03,2021,1,01-03,Sunday,7,354.5,442.0,771.5,,153.0,848.0,,0.0,1568.0,1001.0,2569.0,0.13799143635655897,0.17205138186064617,0.3003114052160374,,0.05955624756714675,0.33008952899961075,,0.0,0.6103542234332425,0.3896457765667575
Mwh,2021-01-03 08:00:00,2021-01-03,2021,1,01-03,Sunday,8,399.5,417.0,722.5,,161.0,842.0,,0.0,1539.0,1003.0,2542.0,0.1571597167584579,0.16404405979543665,0.28422501966955155,,0.06333595594020457,0.33123524783634933,,0.0,0.6054287962234461,0.3945712037765539
Mwh,2021-01-03 09:00:00,2021-01-03,2021,1,01-03,Sunday,9,418.0,439.5,953.5,,171.5,801.5,,0.0,1811.0,973.0,2784.0,0.15014367816091953,0.15786637931034483,0.34249281609195403,,0.06160201149425287,0.28789511494252873,,0.0,0.6505028735632183,0.3494971264367816
Mwh,2021-01-03 10:00:00,2021-01-03,2021,1,01-03,Sunday,10,451.5,444.5,1075.0,,188.5,765.0,,0.0,1971.0,953.5,2924.5,0.1543853650196615,0.15199179346896904,0.3675842024277654,,0.06445546247221748,0.2615831766113866,,0.0,0.6739613609163959,0.32603863908360403
Mwh,2021-01-03 11:00:00,2021-01-03,2021,1,01-03,Sunday,11,452.0,439.0,1210.0,,187.0,754.5,,0.0,2101.0,941.5,3042.5,0.1485620377978636,0.14428923582580114,0.3976992604765818,,0.061462612982744455,0.24798685291700903,,0.0,0.6905505341002465,0.3094494658997535
Mwh,2021-01-03 12:00:00,2021-01-03,2021,1,01-03,Sunday,12,455.5,441.0,1276.0,,192.0,726.0,,0.0,2172.5,918.0,3090.5,0.14738715418217116,0.14269535673839184,0.4128781750525805,,0.06212586960038829,0.23491344442646822,,0.0,0.7029606859731435,0.2970393140268565
Mwh,2021-01-03 13:00:00,2021-01-03,2021,1,01-03,Sunday,13,489.0,444.5,1356.0,,215.5,657.0,,0.0,2289.5,872.5,3162.0,0.15464895635673626,0.14057558507273876,0.428842504743833,,0.06815306767868437,0.2077798861480076,,0.0,0.7240670461733081,0.275932953826692
Mwh,2021-01-03 14:00:00,2021-01-03,2021,1,01-03,Sunday,14,493.0,442.0,1367.5,,223.5,584.5,,0.0,2302.5,808.0,3110.5,0.15849541874296738,0.14209934094197074,0.4396399292718213,,0.07185339977495579,0.18791191126828485,,0.0,0.7402346889567594,0.25976531104324063
Mwh,2021-01-03 15:00:00,2021-01-03,2021,1,01-03,Sunday,15,454.5,419.0,1259.0,,169.5,611.0,,0.0,2132.5,780.5,2913.0,0.1560247167868177,0.14383796773086166,0.43220048060418814,,0.05818743563336766,0.20974939924476485,,0.0,0.7320631651218675,0.2679368348781325
Mwh,2021-01-03 16:00:00,2021-01-03,2021,1,01-03,Sunday,16,452.5,425.0,1244.5,,189.0,729.5,,0.0,2122.0,918.5,3040.5,0.14882420654497616,0.1397796415063312,0.409307679657951,,0.06216082881105081,0.23992764347969084,,0.0,0.6979115277092584,0.30208847229074165
Mwh,2021-01-03 17:00:00,2021-01-03,2021,1,01-03,Sunday,17,508.0,428.0,1335.5,,228.0,944.5,,0.0,2271.5,1172.5,3444.0,0.14750290360046459,0.12427409988385599,0.38777584204413473,,0.06620209059233449,0.2742450638792102,,0.0,0.6595528455284553,0.3404471544715447
Mwh,2021-01-03 18:00:00,2021-01-03,2021,1,01-03,Sunday,18,516.0,422.0,1316.5,,260.5,1088.5,,0.0,2254.5,1349.0,3603.5,0.1431941168308589,0.11710836686554739,0.36533925350353824,,0.07229082836131538,0.3020674344387401,,0.0,0.6256417371999445,0.3743582628000555
Mwh,2021-01-03 19:00:00,2021-01-03,2021,1,01-03,Sunday,19,505.0,430.0,1221.5,,258.5,1134.5,,0.0,2156.5,1393.0,3549.5,0.14227355965628963,0.12114382307367234,0.34413297647555996,,0.07282715875475419,0.31962248203972393,,0.0,0.6075503592055219,0.3924496407944781
Mwh,2021-01-03 20:00:00,2021-01-03,2021,1,01-03,Sunday,20,479.5,424.0,1084.0,,187.0,1188.0,,0.0,1987.5,1375.0,3362.5,0.14260223048327136,0.12609665427509292,0.3223791821561338,,0.05561338289962825,0.3533085501858736,,0.0,0.5910780669144982,0.40892193308550184
Mwh,2021-01-03 21:00:00,2021-01-03,2021,1,01-03,Sunday,21,434.5,393.5,893.0,,187.0,1311.0,,0.0,1721.0,1498.0,3219.0,0.1349798073936005,0.12224293258776017,0.2774153463808636,,0.05809257533395464,0.40726933830382106,,0.0,0.5346380863622243,0.4653619136377757
Mwh,2021-01-03 22:00:00,2021-01-03,2021,1,01-03,Sunday,22,418.5,179.5,843.0,,171.0,1341.0,,0.0,1441.0,1512.0,2953.0,0.14172028445648494,0.06078564172028446,0.28547240094818827,,0.057907213003725026,0.4541144598713173,,0.0,0.48797832712495764,0.5120216728750423
Mwh,2021-01-03 23:00:00,2021-01-03,2021,1,01-03,Sunday,23,400.0,164.5,740.0,,168.0,1200.5,,0.0,1304.5,1368.5,2673.0,0.14964459408903855,0.061541339319117094,0.2768424990647213,,0.06285072951739619,0.4491208380097269,,0.0,0.4880284324728769,0.511971567527123
Mwh,2021-01-04 00:00:00,2021-01-04,2021,1,01-04,Monday,0,414.0,168.0,776.5,,190.5,1141.0,,0.0,1358.5,1331.5,2690.0,0.15390334572490708,0.06245353159851301,0.2886617100371747,,0.070817843866171,0.4241635687732342,,0.0,0.5050185873605948,0.4949814126394052
Mwh,2021-01-04 01:00:00,2021-01-04,2021,1,01-04,Monday,1,422.5,369.0,869.0,,153.5,1169.0,,0.0,1660.5,1322.5,2983.0,0.14163593697619845,0.12370097217566209,0.2913174656386188,,0.05145826349312772,0.3918873617163929,,0.0,0.5566543747904794,0.44334562520952064
Mwh,2021-01-04 02:00:00,2021-01-04,2021,1,01-04,Monday,2,412.5,422.0,794.5,,151.0,1180.5,,0.0,1629.0,1331.5,2960.5,0.139334571862861,0.14254348927546023,0.26836682992737715,,0.05100489782131397,0.3987502111129877,,0.0,0.5502448910656984,0.44975510893430165
Mwh,2021-01-04 03:00:00,2021-01-04,2021,1,01-04,Monday,3,348.5,346.0,651.5,,149.0,1180.5,,0.0,1346.0,1329.5,2675.5,0.13025602691085778,0.12932162212670528,0.24350588675014015,,0.055690525135488694,0.44122593907680807,,0.0,0.5030835357877033,0.4969164642122968
Mwh,2021-01-04 04:00:00,2021-01-04,2021,1,01-04,Monday,4,266.5,236.0,570.5,,151.0,1159.5,,0.0,1073.0,1310.5,2383.5,0.1118103629116845,0.09901405496119152,0.2393538913362702,,0.06335221313194882,0.48646947765890497,,0.0,0.4501783092091462,0.5498216907908537
Mwh,2021-01-04 05:00:00,2021-01-04,2021,1,01-04,Monday,5,254.5,176.0,601.0,,151.0,1205.5,,0.0,1031.5,1356.5,2388.0,0.10657453936348409,0.07370184254606366,0.2516750418760469,,0.06323283082077052,0.5048157453936348,,0.0,0.43195142378559465,0.5680485762144054
Mwh,2021-01-04 06:00:00,2021-01-04,2021,1,01-04,Monday,6,296.0,337.5,790.0,,151.0,1208.0,,0.0,1423.5,1359.0,2782.5,0.10637915543575921,0.12129380053908356,0.2839173405211141,,0.05426774483378257,0.43414195867026056,,0.0,0.5115902964959569,0.4884097035040431
Mwh,2021-01-04 07:00:00,2021-01-04,2021,1,01-04,Monday,7,392.0,336.5,978.0,,151.0,1254.0,,0.0,1706.5,1405.0,3111.5,0.12598425196850394,0.10814719588622851,0.31431785312550214,,0.04852964807970432,0.4030210509400611,,0.0,0.5484493009802346,0.4515506990197654
Mwh,2021-01-04 08:00:00,2021-01-04,2021,1,01-04,Monday,8,448.0,401.0,1034.5,,165.0,1229.5,,0.0,1883.5,1394.5,3278.0,0.1366687004270897,0.12233068944478341,0.3155887736424649,,0.050335570469798654,0.37507626601586336,,0.0,0.5745881635143381,0.425411836485662
Mwh,2021-01-04 09:00:00,2021-01-04,2021,1,01-04,Monday,9,451.5,375.5,1083.0,,182.0,1263.5,,0.0,1910.0,1445.5,3355.5,0.13455520786767994,0.11190582625540157,0.32275368797496645,,0.05423930859782447,0.37654596930412754,,0.0,0.569214722098048,0.43078527790195204
Mwh,2021-01-04 10:00:00,2021-01-04,2021,1,01-04,Monday,10,457.0,405.5,1196.5,,185.5,1186.0,,0.0,2059.0,1371.5,3430.5,0.13321673225477335,0.11820434339017635,0.34878297624253024,,0.054073750182189184,0.3457221979303309,,0.0,0.6002040518874799,0.39979594811252006
Mwh,2021-01-04 11:00:00,2021-01-04,2021,1,01-04,Monday,11,470.0,443.0,1251.0,,191.5,1078.5,,0.0,2164.0,1270.0,3434.0,0.13686662783925452,0.12900407687827606,0.3642981945253349,,0.05576587070471753,0.314065230052417,,0.0,0.6301688992428655,0.36983110075713455
Mwh,2021-01-04 12:00:00,2021-01-04,2021,1,01-04,Monday,12,490.5,443.0,1250.0,,191.5,1078.5,,0.0,2183.5,1270.0,3453.5,0.14202982481540466,0.12827566237150717,0.3619516432604604,,0.05545099174750254,0.31229187780512524,,0.0,0.6322571304473722,0.36774286955262775
Mwh,2021-01-04 13:00:00,2021-01-04,2021,1,01-04,Monday,13,511.5,447.5,1354.0,,205.5,980.5,,0.0,2313.0,1186.0,3499.0,0.14618462417833666,0.12789368390968847,0.3869677050585882,,0.058731066018862535,0.28022292083452416,,0.0,0.6610460131466133,0.3389539868533867
Mwh,2021-01-04 14:00:00,2021-01-04,2021,1,01-04,Monday,14,529.5,425.0,1313.5,,200.5,885.0,,0.0,2268.0,1085.5,3353.5,0.15789473684210525,0.12673326375428656,0.3916803339794245,,0.05978828090055166,0.26390338452363205,,0.0,0.6763083345758163,0.3236916654241837
Mwh,2021-01-04 15:00:00,2021-01-04,2021,1,01-04,Monday,15,506.0,417.0,1261.5,,193.0,1033.5,,0.0,2184.5,1226.5,3411.0,0.1483435942538845,0.12225153913808268,0.3698328935795954,,0.05658164761067136,0.30299032541776605,,0.0,0.6404280269715625,0.3595719730284374
Mwh,2021-01-04 16:00:00,2021-01-04,2021,1,01-04,Monday,16,498.0,423.5,1243.0,,190.5,1091.0,,0.0,2164.5,1281.5,3446.0,0.1445153801508996,0.12289611143354615,0.3607080673244341,,0.0552814857806152,0.3165989553105049,,0.0,0.6281195589088798,0.3718804410911201
Mwh,2021-01-04 17:00:00,2021-01-04,2021,1,01-04,Monday,17,528.0,439.0,1392.0,,299.16700000000003,1271.0,,0.0,2359.0,1570.167,3929.167,0.13437962804838788,0.11172851650235278,0.35427356485484074,,0.07614005716733344,0.3234782334270852,,0.0,0.6003817094055814,0.3996182905944186
Mwh,2021-01-04 18:00:00,2021-01-04,2021,1,01-04,Monday,18,584.0,427.0,1367.5,,267.33299999999997,1341.5,,0.0,2378.5,1608.833,3987.333,0.1464638142838835,0.10708912448496276,0.3429610719746758,,0.06704556654786545,0.3364404227086125,,0.0,0.5965140107435221,0.40348598925647794
