unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2021-11-11 09:00:00,2021-11-11,2021,11,11-11,Thursday,9,0.0,0.0,4901.0,4935.0,329.25,97.0,0.0,1294.0,4901.0,6655.25,11556.25,0.0,0.0,0.4240995132504056,0.4270416441319632,0.02849107625743645,0.008393726338561384,0.0,0.11197404002163332,0.4240995132504056,0.5759004867495944
Mwh,2021-11-11 10:00:00,2021-11-11,2021,11,11-11,Thursday,10,0.0,0.0,4997.0,4934.0,378.5,104.0,0.0,1343.0,4997.0,6759.5,11756.5,0.0,0.0,0.4250414664228299,0.41968272870327056,0.0321949559817973,0.008846170203717092,0.0,0.11423467868838515,0.4250414664228299,0.5749585335771701
Mwh,2021-11-11 11:00:00,2021-11-11,2021,11,11-11,Thursday,11,0.0,0.0,5025.0,4932.0,168.75,92.0,0.0,1348.0,5025.0,6540.75,11565.75,0.0,0.0,0.43447247260229555,0.426431489527268,0.01459049348291291,0.007954520891425112,0.0,0.11655102349609839,0.43447247260229555,0.5655275273977044
Mwh,2021-11-11 12:00:00,2021-11-11,2021,11,11-11,Thursday,12,0.0,0.0,4927.0,4930.0,149.5,61.0,0.0,1299.0,4927.0,6439.5,11366.5,0.0,0.0,0.4334667663748735,0.4337306998636344,0.013152685523248142,0.00536664760480359,0.0,0.11428320063344037,0.4334667663748735,0.5665332336251264
Mwh,2021-11-11 13:00:00,2021-11-11,2021,11,11-11,Thursday,13,0.0,0.0,4890.0,4925.0,239.0,36.0,0.0,1247.0,4890.0,6447.0,11337.0,0.0,0.0,0.43133103995766076,0.4344182764399753,0.021081414836376468,0.0031754432389521038,0.0,0.10999382552703538,0.43133103995766076,0.5686689600423392
Mwh,2021-11-11 14:00:00,2021-11-11,2021,11,11-11,Thursday,14,0.0,0.0,4864.0,4921.0,328.5,42.0,0.0,1245.0,4864.0,6536.5,11400.5,0.0,0.0,0.42664795403710365,0.43164773474847595,0.028814525678698303,0.003684048945221701,0.0,0.10920573659050041,0.42664795403710365,0.5733520459628964
Mwh,2021-11-11 15:00:00,2021-11-11,2021,11,11-11,Thursday,15,0.0,0.0,4873.0,4916.0,275.0,69.0,0.0,1233.0,4873.0,6493.0,11366.0,0.0,0.0,0.4287348231567834,0.4325180362484603,0.024194967446771073,0.006070737286644378,0.0,0.10848143586134085,0.4287348231567834,0.5712651768432166
Mwh,2021-11-11 16:00:00,2021-11-11,2021,11,11-11,Thursday,16,0.0,0.0,4883.0,4914.0,132.5,65.0,0.0,1295.0,4883.0,6406.5,11289.5,0.0,0.0,0.43252579830816246,0.43527171265335046,0.011736569378626157,0.00575756233668453,0.0,0.1147083573231764,0.43252579830816246,0.5674742016918376
Mwh,2021-11-11 17:00:00,2021-11-11,2021,11,11-11,Thursday,17,0.0,0.0,4827.0,4914.0,122.333,60.0,0.0,1314.0,4827.0,6410.333,11237.332999999999,0.0,0.0,0.42955032123725445,0.43729237177540264,0.010886301936589404,0.005339345198722865,0.0,0.11693165985203074,0.42955032123725445,0.5704496787627457
Mwh,2021-11-11 18:00:00,2021-11-11,2021,11,11-11,Thursday,18,0.0,0.0,5009.0,4916.0,628.667,97.0,0.0,1307.0,5009.0,6948.667,11957.667000000001,0.0,0.0,0.41889442146197914,0.41111698460912144,0.0525743859567255,0.008111950265883804,0.0,0.10930225770629003,0.41889442146197914,0.5811055785380208
