unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2021-01-01 00:00:00,2021-01-01,2021,1,01-01,Friday,0,15497.75,405.0,5769.0,8137.25,2009.25,4505.5,0.0,5833.25,21671.75,20485.25,42157.0,0.367619849609792,0.00960694546575895,0.13684560096781082,0.19302251108949878,0.04766112389401523,0.10687430319994307,0.0,0.13836966577318122,0.5140723960433617,0.48592760395663825
Mwh,2021-01-01 01:00:00,2021-01-01,2021,1,01-01,Friday,1,14973.75,405.0,5470.75,8149.75,2023.0,4095.75,0.0,5981.5,20849.5,20250.0,41099.5,0.36432924974756387,0.009854134478521636,0.1331098918478327,0.19829316658353507,0.049222010000121656,0.09965449701334567,0.0,0.14553705032907943,0.5072932760739182,0.49270672392608184
Mwh,2021-01-01 02:00:00,2021-01-01,2021,1,01-01,Friday,2,15019.25,405.5,5345.0,8156.75,1999.75,3666.0,0.0,6049.5,20769.75,19872.0,40641.75,0.36955224615081783,0.009977424692588287,0.13151500612055336,0.20069878880707648,0.04920432806166073,0.09020280868811013,0.0,0.1488493974791932,0.5110446769639595,0.4889553230360405
Mwh,2021-01-01 03:00:00,2021-01-01,2021,1,01-01,Friday,3,15349.0,405.0,5185.75,8152.25,3280.393,3256.5,0.0,6018.25,20939.75,20707.393,41647.143,0.3685486901226334,0.009724556616044468,0.12451634437445086,0.19574572018061362,0.07876633938611348,0.07819263856826866,0.0,0.1445057107518756,0.5027895911131287,0.49721040888687135
Mwh,2021-01-01 04:00:00,2021-01-01,2021,1,01-01,Friday,4,15451.0,405.25,5012.5,8152.5,3701.0,2890.5,0.0,6017.75,20868.75,20761.75,41630.5,0.3711461548624206,0.009734449502167881,0.12040451111564839,0.19582998042300717,0.08890116621227226,0.0694322672079365,0.0,0.14455147067654725,0.5012851154802368,0.49871488451976315
Mwh,2021-01-01 05:00:00,2021-01-01,2021,1,01-01,Friday,5,15556.5,404.75,5028.5,8148.75,3853.357,2665.5,0.0,6044.75,20989.75,20712.357,41702.107,0.373038705214583,0.009705744604223474,0.12058143728804877,0.1954037957842274,0.09240197383791662,0.06391763370613383,0.0,0.14495070956486683,0.5033258871068552,0.49667411289314467
Mwh,2021-01-01 06:00:00,2021-01-01,2021,1,01-01,Friday,6,16173.0,406.0,5096.25,8154.75,3858.125,2556.0,0.0,6043.0,21675.25,20611.875,42287.125,0.3824568352660532,0.009601031046683832,0.12051540510261693,0.19284238405897777,0.0912363987856824,0.06044392944661052,0.0,0.14290401629337535,0.5125732714153539,0.48742672858464603
Mwh,2021-01-01 07:00:00,2021-01-01,2021,1,01-01,Friday,7,15714.25,408.5,5119.0,8152.75,4148.0,2398.75,0.0,6047.5,21241.75,20747.0,41988.75,0.37424905480634696,0.009728796403798637,0.12191360781161621,0.19416510374802776,0.09878836593135067,0.057128397487422225,0.0,0.14402667381143758,0.5058914590217618,0.4941085409782382
Mwh,2021-01-01 08:00:00,2021-01-01,2021,1,01-01,Friday,8,15827.0,407.5,5458.25,8156.75,3637.5,2463.75,80.25,6050.25,21692.75,20388.5,42081.25,0.3761057478092975,0.009683647705331947,0.12970741125798307,0.193833358087034,0.08643992276845389,0.05854745284420021,0.0019070251002524876,0.1437754344274469,0.5154968067726126,0.4845031932273875
Mwh,2021-01-01 09:00:00,2021-01-01,2021,1,01-01,Friday,9,15608.5,407.5,5932.0,8158.75,3404.75,2455.75,227.586,6057.25,21948.0,20304.086,42252.085999999996,0.36941371368031395,0.009644494238698653,0.1403954351508231,0.1930969751410617,0.08058182026799814,0.05812139074032937,0.005386384946769256,0.14335978583400594,0.5194536430698357,0.4805463569301644
Mwh,2021-01-01 10:00:00,2021-01-01,2021,1,01-01,Friday,10,15103.0,407.25,6412.25,8161.75,2507.25,2426.0,247.724,6083.75,21922.5,19426.474000000002,41348.974,0.3652569468833737,0.009849095651079515,0.15507639923544414,0.1973870016702228,0.06063632921097389,0.058671346960144644,0.005991055545900606,0.14713182484286066,0.5301824417698974,0.4698175582301027
Mwh,2021-01-01 11:00:00,2021-01-01,2021,1,01-01,Friday,11,14704.25,406.5,6935.5,8161.75,1949.75,2289.5,267.862,6087.75,22046.25,18756.612,40802.862,0.3603730052073308,0.009962536451487152,0.16997582179406925,0.20002886072060336,0.047784638244248646,0.05611126003857278,0.006564784597707877,0.1491990929459801,0.5403113634528872,0.45968863654711284
Mwh,2021-01-01 12:00:00,2021-01-01,2021,1,01-01,Friday,12,14287.75,408.5,7440.0,8153.25,1844.5,2092.75,288.0,6085.0,22136.25,18463.5,40599.75,0.3519171916083227,0.01006163831058073,0.18325235992832467,0.20082020209484047,0.04543131423223049,0.05154588390322601,0.007093639739160955,0.14987777018331394,0.5452311898472281,0.4547688101527719
Mwh,2021-01-01 13:00:00,2021-01-01,2021,1,01-01,Friday,13,14325.0,416.75,7418.0,8153.5,1778.0,2034.5,308.138,6083.25,22159.75,18357.388,40517.138,0.35355409357887024,0.010285770924886155,0.18308302032586804,0.20123583260002226,0.04388266515764268,0.0502133196081125,0.007605127489508266,0.1501401703150899,0.5469228848296245,0.4530771151703755
