unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2021-01-01 00:00:00,2021-01-01,2021,1,01-01,Friday,0,0.0,0.0,1772.75,,2222.0,138.0,0.0,304.0,1772.75,2664.0,4436.75,0.0,0.0,0.39956048909674874,,0.5008170394996337,0.031103848537781035,0.0,0.06851862286583647,0.39956048909674874,0.6004395109032512
Mwh,2021-01-01 01:00:00,2021-01-01,2021,1,01-01,Friday,1,0.0,0.0,1677.5,,2101.5,129.0,0.0,302.0,1677.5,2532.5,4210.0,0.0,0.0,0.3984560570071259,,0.4991686460807601,0.030641330166270783,0.0,0.07173396674584323,0.3984560570071259,0.6015439429928741
Mwh,2021-01-01 02:00:00,2021-01-01,2021,1,01-01,Friday,2,0.0,0.0,1632.25,,1931.5,78.0,0.0,302.0,1632.25,2311.5,3943.75,0.0,0.0,0.4138827258320127,,0.4897622820919176,0.019778129952456418,0.0,0.07657686212361331,0.4138827258320127,0.5861172741679873
Mwh,2021-01-01 03:00:00,2021-01-01,2021,1,01-01,Friday,3,0.0,0.0,1514.5,,1844.0,85.0,0.0,302.0,1514.5,2231.0,3745.5,0.0,0.0,0.40435188893338675,,0.49232412228006944,0.022693899345881726,0.0,0.08063008944066213,0.40435188893338675,0.5956481110666133
Mwh,2021-01-01 04:00:00,2021-01-01,2021,1,01-01,Friday,4,0.0,0.0,1442.75,,1814.5,73.0,0.0,302.0,1442.75,2189.5,3632.25,0.0,0.0,0.3972055888223553,,0.49955261890013075,0.020097735563356048,0.0,0.0831440567141579,0.3972055888223553,0.6027944111776448
Mwh,2021-01-01 05:00:00,2021-01-01,2021,1,01-01,Friday,5,0.0,0.0,1507.0,,1808.0,69.0,0.0,302.0,1507.0,2179.0,3686.0,0.0,0.0,0.4088442756375475,,0.4905046120455779,0.0187194791101465,0.0,0.08193163320672817,0.4088442756375475,0.5911557243624526
Mwh,2021-01-01 06:00:00,2021-01-01,2021,1,01-01,Friday,6,0.0,0.0,1571.75,,1820.5,57.0,0.0,302.0,1571.75,2179.5,3751.25,0.0,0.0,0.41899366877707434,,0.4853048983672109,0.015194935021659446,0.0,0.08050649783405532,0.41899366877707434,0.5810063312229257
Mwh,2021-01-01 07:00:00,2021-01-01,2021,1,01-01,Friday,7,0.0,0.0,1721.5,,1906.0,29.0,0.0,302.0,1721.5,2237.0,3958.5,0.0,0.0,0.43488695212833145,,0.4814955159782746,0.007326007326007326,0.0,0.07629152456738664,0.43488695212833145,0.5651130478716686
Mwh,2021-01-01 08:00:00,2021-01-01,2021,1,01-01,Friday,8,0.0,0.0,1822.5,,2032.25,30.0,5.0,302.0,1822.5,2369.25,4191.75,0.0,0.0,0.43478260869565216,,0.4848213753205702,0.007156915369475756,0.0011928192282459594,0.07204628138605594,0.43478260869565216,0.5652173913043478
Mwh,2021-01-01 09:00:00,2021-01-01,2021,1,01-01,Friday,9,0.0,0.0,1891.75,,2137.25,22.0,24.0,302.0,1891.75,2485.25,4377.0,0.0,0.0,0.43220242175005713,,0.488291066940827,0.005026273703449852,0.0054832076764907475,0.06899702992917524,0.43220242175005713,0.5677975782499429
