date,mw,region
2007-09-01 0:00,89723,ЕЭС РОССИИ
2007-09-01 1:00,87611,ЕЭС РОССИИ
2007-09-01 2:00,85939,ЕЭС РОССИИ
2007-09-01 3:00,85329,ЕЭС РОССИИ
2007-09-01 4:00,85608,ЕЭС РОССИИ
2007-09-01 5:00,86526,ЕЭС РОССИИ
2007-09-01 6:00,87696,ЕЭС РОССИИ
2007-09-01 7:00,89786,ЕЭС РОССИИ
2007-09-01 8:00,92230,ЕЭС РОССИИ
2007-09-01 9:00,94730,ЕЭС РОССИИ
2007-09-01 10:00,95172,ЕЭС РОССИИ
2007-09-01 11:00,96038,ЕЭС РОССИИ
2007-09-01 12:00,95229,ЕЭС РОССИИ
2007-09-01 13:00,95063,ЕЭС РОССИИ
2007-09-01 14:00,94780,ЕЭС РОССИИ
2007-09-01 15:00,94646,ЕЭС РОССИИ
2007-09-01 16:00,94501,ЕЭС РОССИИ
2007-09-01 17:00,94897,ЕЭС РОССИИ
2007-09-01 18:00,95251,ЕЭС РОССИИ
2007-09-01 19:00,96064,ЕЭС РОССИИ
2007-09-01 20:00,97369,ЕЭС РОССИИ
2007-09-01 21:00,99568,ЕЭС РОССИИ
2007-09-01 22:00,97338,ЕЭС РОССИИ
2007-09-01 23:00,92387,ЕЭС РОССИИ
