date,mw,region
2007-09-26 0:00,96255,ЕЭС РОССИИ
2007-09-26 1:00,94301,ЕЭС РОССИИ
2007-09-26 2:00,93839,ЕЭС РОССИИ
2007-09-26 3:00,93553,ЕЭС РОССИИ
2007-09-26 4:00,94368,ЕЭС РОССИИ
2007-09-26 5:00,96064,ЕЭС РОССИИ
2007-09-26 6:00,100753,ЕЭС РОССИИ
2007-09-26 7:00,105970,ЕЭС РОССИИ
2007-09-26 8:00,109224,ЕЭС РОССИИ
2007-09-26 9:00,111729,ЕЭС РОССИИ
2007-09-26 10:00,111596,ЕЭС РОССИИ
2007-09-26 11:00,110876,ЕЭС РОССИИ
2007-09-26 12:00,109806,ЕЭС РОССИИ
2007-09-26 13:00,109170,ЕЭС РОССИИ
2007-09-26 14:00,109743,ЕЭС РОССИИ
2007-09-26 15:00,109248,ЕЭС РОССИИ
2007-09-26 16:00,108788,ЕЭС РОССИИ
2007-09-26 17:00,108489,ЕЭС РОССИИ
2007-09-26 18:00,108834,ЕЭС РОССИИ
2007-09-26 19:00,111512,ЕЭС РОССИИ
2007-09-26 20:00,113862,ЕЭС РОССИИ
2007-09-26 21:00,111407,ЕЭС РОССИИ
2007-09-26 22:00,106799,ЕЭС РОССИИ
2007-09-26 23:00,101409,ЕЭС РОССИИ
