date,mw,region
2007-10-23 0:00,104346,ЕЭС РОССИИ
2007-10-23 1:00,101885,ЕЭС РОССИИ
2007-10-23 2:00,100758,ЕЭС РОССИИ
2007-10-23 3:00,101316,ЕЭС РОССИИ
2007-10-23 4:00,102484,ЕЭС РОССИИ
2007-10-23 5:00,104929,ЕЭС РОССИИ
2007-10-23 6:00,109008,ЕЭС РОССИИ
2007-10-23 7:00,116020,ЕЭС РОССИИ
2007-10-23 8:00,119754,ЕЭС РОССИИ
2007-10-23 9:00,121428,ЕЭС РОССИИ
2007-10-23 10:00,121602,ЕЭС РОССИИ
2007-10-23 11:00,120856,ЕЭС РОССИИ
2007-10-23 12:00,119334,ЕЭС РОССИИ
2007-10-23 13:00,118525,ЕЭС РОССИИ
2007-10-23 14:00,119150,ЕЭС РОССИИ
2007-10-23 15:00,119033,ЕЭС РОССИИ
2007-10-23 16:00,118837,ЕЭС РОССИИ
2007-10-23 17:00,118755,ЕЭС РОССИИ
2007-10-23 18:00,120727,ЕЭС РОССИИ
2007-10-23 19:00,124747,ЕЭС РОССИИ
2007-10-23 20:00,122859,ЕЭС РОССИИ
2007-10-23 21:00,119604,ЕЭС РОССИИ
2007-10-23 22:00,114508,ЕЭС РОССИИ
2007-10-23 23:00,109270,ЕЭС РОССИИ
