date,mw,region
2007-10-20 0:00,104301,ЕЭС РОССИИ
2007-10-20 1:00,101272,ЕЭС РОССИИ
2007-10-20 2:00,99841,ЕЭС РОССИИ
2007-10-20 3:00,99671,ЕЭС РОССИИ
2007-10-20 4:00,99648,ЕЭС РОССИИ
2007-10-20 5:00,101597,ЕЭС РОССИИ
2007-10-20 6:00,103797,ЕЭС РОССИИ
2007-10-20 7:00,107411,ЕЭС РОССИИ
2007-10-20 8:00,109028,ЕЭС РОССИИ
2007-10-20 9:00,110761,ЕЭС РОССИИ
2007-10-20 10:00,111964,ЕЭС РОССИИ
2007-10-20 11:00,112301,ЕЭС РОССИИ
2007-10-20 12:00,111371,ЕЭС РОССИИ
2007-10-20 13:00,110420,ЕЭС РОССИИ
2007-10-20 14:00,110832,ЕЭС РОССИИ
2007-10-20 15:00,111217,ЕЭС РОССИИ
2007-10-20 16:00,111430,ЕЭС РОССИИ
2007-10-20 17:00,112825,ЕЭС РОССИИ
2007-10-20 18:00,115240,ЕЭС РОССИИ
2007-10-20 19:00,118545,ЕЭС РОССИИ
2007-10-20 20:00,117445,ЕЭС РОССИИ
2007-10-20 21:00,114250,ЕЭС РОССИИ
2007-10-20 22:00,110497,ЕЭС РОССИИ
2007-10-20 23:00,106495,ЕЭС РОССИИ
