date,mw,region
2007-03-06 0:00,111828,ЕЭС РОССИИ
2007-03-06 1:00,109900,ЕЭС РОССИИ
2007-03-06 2:00,108347,ЕЭС РОССИИ
2007-03-06 3:00,109457,ЕЭС РОССИИ
2007-03-06 4:00,109918,ЕЭС РОССИИ
2007-03-06 5:00,112555,ЕЭС РОССИИ
2007-03-06 6:00,116121,ЕЭС РОССИИ
2007-03-06 7:00,120955,ЕЭС РОССИИ
2007-03-06 8:00,124164,ЕЭС РОССИИ
2007-03-06 9:00,125801,ЕЭС РОССИИ
2007-03-06 10:00,126733,ЕЭС РОССИИ
2007-03-06 11:00,125961,ЕЭС РОССИИ
2007-03-06 12:00,124354,ЕЭС РОССИИ
2007-03-06 13:00,123981,ЕЭС РОССИИ
2007-03-06 14:00,124395,ЕЭС РОССИИ
2007-03-06 15:00,124560,ЕЭС РОССИИ
2007-03-06 16:00,124257,ЕЭС РОССИИ
2007-03-06 17:00,124718,ЕЭС РОССИИ
2007-03-06 18:00,127702,ЕЭС РОССИИ
2007-03-06 19:00,130355,ЕЭС РОССИИ
2007-03-06 20:00,128642,ЕЭС РОССИИ
2007-03-06 21:00,125329,ЕЭС РОССИИ
2007-03-06 22:00,120865,ЕЭС РОССИИ
2007-03-06 23:00,115265,ЕЭС РОССИИ
