date,mw,region
2007-08-13 0:00,86344,ЕЭС РОССИИ
2007-08-13 1:00,83529,ЕЭС РОССИИ
2007-08-13 2:00,82295,ЕЭС РОССИИ
2007-08-13 3:00,82301,ЕЭС РОССИИ
2007-08-13 4:00,83186,ЕЭС РОССИИ
2007-08-13 5:00,84944,ЕЭС РОССИИ
2007-08-13 6:00,86647,ЕЭС РОССИИ
2007-08-13 7:00,91185,ЕЭС РОССИИ
2007-08-13 8:00,96126,ЕЭС РОССИИ
2007-08-13 9:00,101132,ЕЭС РОССИИ
2007-08-13 10:00,102960,ЕЭС РОССИИ
2007-08-13 11:00,103137,ЕЭС РОССИИ
2007-08-13 12:00,102338,ЕЭС РОССИИ
2007-08-13 13:00,102756,ЕЭС РОССИИ
2007-08-13 14:00,102975,ЕЭС РОССИИ
2007-08-13 15:00,102398,ЕЭС РОССИИ
2007-08-13 16:00,101274,ЕЭС РОССИИ
2007-08-13 17:00,100059,ЕЭС РОССИИ
2007-08-13 18:00,99607,ЕЭС РОССИИ
2007-08-13 19:00,99007,ЕЭС РОССИИ
2007-08-13 20:00,97208,ЕЭС РОССИИ
2007-08-13 21:00,99384,ЕЭС РОССИИ
2007-08-13 22:00,98138,ЕЭС РОССИИ
2007-08-13 23:00,93747,ЕЭС РОССИИ
