date,mw,region
2007-01-03 0:00,106717,ЕЭС РОССИИ
2007-01-03 1:00,103876,ЕЭС РОССИИ
2007-01-03 2:00,102977,ЕЭС РОССИИ
2007-01-03 3:00,102484,ЕЭС РОССИИ
2007-01-03 4:00,103124,ЕЭС РОССИИ
2007-01-03 5:00,103813,ЕЭС РОССИИ
2007-01-03 6:00,105179,ЕЭС РОССИИ
2007-01-03 7:00,108115,ЕЭС РОССИИ
2007-01-03 8:00,109703,ЕЭС РОССИИ
2007-01-03 9:00,111472,ЕЭС РОССИИ
2007-01-03 10:00,113317,ЕЭС РОССИИ
2007-01-03 11:00,114375,ЕЭС РОССИИ
2007-01-03 12:00,114117,ЕЭС РОССИИ
2007-01-03 13:00,114827,ЕЭС РОССИИ
2007-01-03 14:00,116046,ЕЭС РОССИИ
2007-01-03 15:00,117622,ЕЭС РОССИИ
2007-01-03 16:00,120341,ЕЭС РОССИИ
2007-01-03 17:00,123632,ЕЭС РОССИИ
2007-01-03 18:00,123929,ЕЭС РОССИИ
2007-01-03 19:00,122660,ЕЭС РОССИИ
2007-01-03 20:00,120350,ЕЭС РОССИИ
2007-01-03 21:00,118295,ЕЭС РОССИИ
2007-01-03 22:00,115237,ЕЭС РОССИИ
2007-01-03 23:00,111380,ЕЭС РОССИИ
