date,mw,region
2007-08-12 0:00,86425,ЕЭС РОССИИ
2007-08-12 1:00,83692,ЕЭС РОССИИ
2007-08-12 2:00,81946,ЕЭС РОССИИ
2007-08-12 3:00,81120,ЕЭС РОССИИ
2007-08-12 4:00,81150,ЕЭС РОССИИ
2007-08-12 5:00,82100,ЕЭС РОССИИ
2007-08-12 6:00,82275,ЕЭС РОССИИ
2007-08-12 7:00,83556,ЕЭС РОССИИ
2007-08-12 8:00,85279,ЕЭС РОССИИ
2007-08-12 9:00,88029,ЕЭС РОССИИ
2007-08-12 10:00,89778,ЕЭС РОССИИ
2007-08-12 11:00,90854,ЕЭС РОССИИ
2007-08-12 12:00,90747,ЕЭС РОССИИ
2007-08-12 13:00,90878,ЕЭС РОССИИ
2007-08-12 14:00,90892,ЕЭС РОССИИ
2007-08-12 15:00,91276,ЕЭС РОССИИ
2007-08-12 16:00,91075,ЕЭС РОССИИ
2007-08-12 17:00,91878,ЕЭС РОССИИ
2007-08-12 18:00,92055,ЕЭС РОССИИ
2007-08-12 19:00,92014,ЕЭС РОССИИ
2007-08-12 20:00,91464,ЕЭС РОССИИ
2007-08-12 21:00,93002,ЕЭС РОССИИ
2007-08-12 22:00,94211,ЕЭС РОССИИ
2007-08-12 23:00,90769,ЕЭС РОССИИ
