date,mw,region
2019-06-29 0:00,25387,ОЭС УРАЛА
2019-06-29 1:00,25416,ОЭС УРАЛА
2019-06-29 2:00,24562,ОЭС УРАЛА
2019-06-29 3:00,24204,ОЭС УРАЛА
2019-06-29 4:00,24223,ОЭС УРАЛА
2019-06-29 5:00,24569,ОЭС УРАЛА
2019-06-29 6:00,25774,ОЭС УРАЛА
2019-06-29 7:00,26565,ОЭС УРАЛА
2019-06-29 8:00,27884,ОЭС УРАЛА
2019-06-29 9:00,28846,ОЭС УРАЛА
2019-06-29 10:00,28999,ОЭС УРАЛА
2019-06-29 11:00,28461,ОЭС УРАЛА
2019-06-29 12:00,28465,ОЭС УРАЛА
2019-06-29 13:00,28261,ОЭС УРАЛА
2019-06-29 14:00,28184,ОЭС УРАЛА
2019-06-29 15:00,28346,ОЭС УРАЛА
2019-06-29 16:00,28039,ОЭС УРАЛА
2019-06-29 17:00,27760,ОЭС УРАЛА
2019-06-29 18:00,27529,ОЭС УРАЛА
2019-06-29 19:00,27749,ОЭС УРАЛА
2019-06-29 20:00,27652,ОЭС УРАЛА
2019-06-29 21:00,27501,ОЭС УРАЛА
2019-06-29 22:00,26403,ОЭС УРАЛА
2019-06-29 23:00,25811,ОЭС УРАЛА
