date,mw,region
2019-09-09 0:00,25589,ОЭС УРАЛА
2019-09-09 1:00,25774,ОЭС УРАЛА
2019-09-09 2:00,25088,ОЭС УРАЛА
2019-09-09 3:00,24978,ОЭС УРАЛА
2019-09-09 4:00,25066,ОЭС УРАЛА
2019-09-09 5:00,26612,ОЭС УРАЛА
2019-09-09 6:00,28259,ОЭС УРАЛА
2019-09-09 7:00,29544,ОЭС УРАЛА
2019-09-09 8:00,29854,ОЭС УРАЛА
2019-09-09 9:00,30079,ОЭС УРАЛА
2019-09-09 10:00,30174,ОЭС УРАЛА
2019-09-09 11:00,30087,ОЭС УРАЛА
2019-09-09 12:00,30087,ОЭС УРАЛА
2019-09-09 13:00,30043,ОЭС УРАЛА
2019-09-09 14:00,30061,ОЭС УРАЛА
2019-09-09 15:00,29886,ОЭС УРАЛА
2019-09-09 16:00,29796,ОЭС УРАЛА
2019-09-09 17:00,30133,ОЭС УРАЛА
2019-09-09 18:00,29992,ОЭС УРАЛА
2019-09-09 19:00,30142,ОЭС УРАЛА
2019-09-09 20:00,29310,ОЭС УРАЛА
2019-09-09 21:00,28500,ОЭС УРАЛА
2019-09-09 22:00,27818,ОЭС УРАЛА
2019-09-09 23:00,26612,ОЭС УРАЛА
