date,mw,region
2019-03-27 0:00,28502,ОЭС УРАЛА
2019-03-27 1:00,29506,ОЭС УРАЛА
2019-03-27 2:00,29244,ОЭС УРАЛА
2019-03-27 3:00,28735,ОЭС УРАЛА
2019-03-27 4:00,29456,ОЭС УРАЛА
2019-03-27 5:00,29990,ОЭС УРАЛА
2019-03-27 6:00,30656,ОЭС УРАЛА
2019-03-27 7:00,31544,ОЭС УРАЛА
2019-03-27 8:00,31125,ОЭС УРАЛА
2019-03-27 9:00,32210,ОЭС УРАЛА
2019-03-27 10:00,32122,ОЭС УРАЛА
2019-03-27 11:00,31423,ОЭС УРАЛА
2019-03-27 12:00,31208,ОЭС УРАЛА
2019-03-27 13:00,31597,ОЭС УРАЛА
2019-03-27 14:00,31756,ОЭС УРАЛА
2019-03-27 15:00,31708,ОЭС УРАЛА
2019-03-27 16:00,31616,ОЭС УРАЛА
2019-03-27 17:00,31238,ОЭС УРАЛА
2019-03-27 18:00,31799,ОЭС УРАЛА
2019-03-27 19:00,32055,ОЭС УРАЛА
2019-03-27 20:00,32149,ОЭС УРАЛА
2019-03-27 21:00,31561,ОЭС УРАЛА
2019-03-27 22:00,30089,ОЭС УРАЛА
2019-03-27 23:00,29868,ОЭС УРАЛА
