date,mw,region
2019-12-11 0:00,31532,ОЭС УРАЛА
2019-12-11 1:00,31081,ОЭС УРАЛА
2019-12-11 2:00,30539,ОЭС УРАЛА
2019-12-11 3:00,30386,ОЭС УРАЛА
2019-12-11 4:00,31116,ОЭС УРАЛА
2019-12-11 5:00,32046,ОЭС УРАЛА
2019-12-11 6:00,33103,ОЭС УРАЛА
2019-12-11 7:00,33756,ОЭС УРАЛА
2019-12-11 8:00,33810,ОЭС УРАЛА
2019-12-11 9:00,34139,ОЭС УРАЛА
2019-12-11 10:00,34181,ОЭС УРАЛА
2019-12-11 11:00,34265,ОЭС УРАЛА
2019-12-11 12:00,34178,ОЭС УРАЛА
2019-12-11 13:00,34195,ОЭС УРАЛА
2019-12-11 14:00,34120,ОЭС УРАЛА
2019-12-11 15:00,34212,ОЭС УРАЛА
2019-12-11 16:00,34355,ОЭС УРАЛА
2019-12-11 17:00,34220,ОЭС УРАЛА
2019-12-11 18:00,34104,ОЭС УРАЛА
2019-12-11 19:00,33992,ОЭС УРАЛА
2019-12-11 20:00,33736,ОЭС УРАЛА
2019-12-11 21:00,32910,ОЭС УРАЛА
2019-12-11 22:00,31333,ОЭС УРАЛА
2019-12-11 23:00,31040,ОЭС УРАЛА
