date,mw,region
2019-02-06 0:00,33020,ОЭС УРАЛА
2019-02-06 1:00,32239,ОЭС УРАЛА
2019-02-06 2:00,32020,ОЭС УРАЛА
2019-02-06 3:00,32397,ОЭС УРАЛА
2019-02-06 4:00,32883,ОЭС УРАЛА
2019-02-06 5:00,34189,ОЭС УРАЛА
2019-02-06 6:00,35272,ОЭС УРАЛА
2019-02-06 7:00,36077,ОЭС УРАЛА
2019-02-06 8:00,36774,ОЭС УРАЛА
2019-02-06 9:00,37156,ОЭС УРАЛА
2019-02-06 10:00,37028,ОЭС УРАЛА
2019-02-06 11:00,36873,ОЭС УРАЛА
2019-02-06 12:00,36832,ОЭС УРАЛА
2019-02-06 13:00,36938,ОЭС УРАЛА
2019-02-06 14:00,36926,ОЭС УРАЛА
2019-02-06 15:00,37068,ОЭС УРАЛА
2019-02-06 16:00,37328,ОЭС УРАЛА
2019-02-06 17:00,37313,ОЭС УРАЛА
2019-02-06 18:00,37181,ОЭС УРАЛА
2019-02-06 19:00,36218,ОЭС УРАЛА
2019-02-06 20:00,35895,ОЭС УРАЛА
2019-02-06 21:00,35123,ОЭС УРАЛА
2019-02-06 22:00,34298,ОЭС УРАЛА
2019-02-06 23:00,33527,ОЭС УРАЛА
