date,mw,region
2010-11-03 0:00,21567,ОЭС СИБИРИ
2010-11-03 1:00,21769,ОЭС СИБИРИ
2010-11-03 2:00,21937,ОЭС СИБИРИ
2010-11-03 3:00,22724,ОЭС СИБИРИ
2010-11-03 4:00,23859,ОЭС СИБИРИ
2010-11-03 5:00,23736,ОЭС СИБИРИ
2010-11-03 6:00,24259,ОЭС СИБИРИ
2010-11-03 7:00,23615,ОЭС СИБИРИ
2010-11-03 8:00,23663,ОЭС СИБИРИ
2010-11-03 9:00,23829,ОЭС СИБИРИ
2010-11-03 10:00,23124,ОЭС СИБИРИ
2010-11-03 11:00,23810,ОЭС СИБИРИ
2010-11-03 12:00,24270,ОЭС СИБИРИ
2010-11-03 13:00,24767,ОЭС СИБИРИ
2010-11-03 14:00,25636,ОЭС СИБИРИ
2010-11-03 15:00,25022,ОЭС СИБИРИ
2010-11-03 16:00,25055,ОЭС СИБИРИ
2010-11-03 17:00,24705,ОЭС СИБИРИ
2010-11-03 18:00,23347,ОЭС СИБИРИ
2010-11-03 19:00,22913,ОЭС СИБИРИ
2010-11-03 20:00,22206,ОЭС СИБИРИ
2010-11-03 21:00,21977,ОЭС СИБИРИ
2010-11-03 22:00,21765,ОЭС СИБИРИ
2010-11-03 23:00,21617,ОЭС СИБИРИ
