date,mw,region
2010-11-12 0:00,22464,ОЭС СИБИРИ
2010-11-12 1:00,22773,ОЭС СИБИРИ
2010-11-12 2:00,23282,ОЭС СИБИРИ
2010-11-12 3:00,24055,ОЭС СИБИРИ
2010-11-12 4:00,24042,ОЭС СИБИРИ
2010-11-12 5:00,24784,ОЭС СИБИРИ
2010-11-12 6:00,25433,ОЭС СИБИРИ
2010-11-12 7:00,24862,ОЭС СИБИРИ
2010-11-12 8:00,24495,ОЭС СИБИРИ
2010-11-12 9:00,24204,ОЭС СИБИРИ
2010-11-12 10:00,24232,ОЭС СИБИРИ
2010-11-12 11:00,24827,ОЭС СИБИРИ
2010-11-12 12:00,24591,ОЭС СИБИРИ
2010-11-12 13:00,24687,ОЭС СИБИРИ
2010-11-12 14:00,26022,ОЭС СИБИРИ
2010-11-12 15:00,25864,ОЭС СИБИРИ
2010-11-12 16:00,25638,ОЭС СИБИРИ
2010-11-12 17:00,25092,ОЭС СИБИРИ
2010-11-12 18:00,24317,ОЭС СИБИРИ
2010-11-12 19:00,23788,ОЭС СИБИРИ
2010-11-12 20:00,23600,ОЭС СИБИРИ
2010-11-12 21:00,22399,ОЭС СИБИРИ
2010-11-12 22:00,23179,ОЭС СИБИРИ
2010-11-12 23:00,22927,ОЭС СИБИРИ
