date,mw,region
2010-12-11 0:00,25804,ОЭС СИБИРИ
2010-12-11 1:00,25641,ОЭС СИБИРИ
2010-12-11 2:00,25676,ОЭС СИБИРИ
2010-12-11 3:00,25909,ОЭС СИБИРИ
2010-12-11 4:00,26241,ОЭС СИБИРИ
2010-12-11 5:00,26533,ОЭС СИБИРИ
2010-12-11 6:00,27210,ОЭС СИБИРИ
2010-12-11 7:00,27326,ОЭС СИБИРИ
2010-12-11 8:00,27151,ОЭС СИБИРИ
2010-12-11 9:00,27097,ОЭС СИБИРИ
2010-12-11 10:00,26991,ОЭС СИБИРИ
2010-12-11 11:00,27080,ОЭС СИБИРИ
2010-12-11 12:00,27666,ОЭС СИБИРИ
2010-12-11 13:00,28532,ОЭС СИБИРИ
2010-12-11 14:00,29091,ОЭС СИБИРИ
2010-12-11 15:00,28646,ОЭС СИБИРИ
2010-12-11 16:00,28118,ОЭС СИБИРИ
2010-12-11 17:00,28176,ОЭС СИБИРИ
2010-12-11 18:00,27748,ОЭС СИБИРИ
2010-12-11 19:00,27038,ОЭС СИБИРИ
2010-12-11 20:00,26850,ОЭС СИБИРИ
2010-12-11 21:00,26307,ОЭС СИБИРИ
2010-12-11 22:00,26255,ОЭС СИБИРИ
2010-12-11 23:00,25607,ОЭС СИБИРИ
