date,mw,region
2005-11-06 0:00,10235,ОЭС СЕВ.ЗАПАДА
2005-11-06 1:00,10047,ОЭС СЕВ.ЗАПАДА
2005-11-06 2:00,10004,ОЭС СЕВ.ЗАПАДА
2005-11-06 3:00,10033,ОЭС СЕВ.ЗАПАДА
2005-11-06 4:00,10034,ОЭС СЕВ.ЗАПАДА
2005-11-06 5:00,9985,ОЭС СЕВ.ЗАПАДА
2005-11-06 6:00,9975,ОЭС СЕВ.ЗАПАДА
2005-11-06 7:00,10075,ОЭС СЕВ.ЗАПАДА
2005-11-06 8:00,10140,ОЭС СЕВ.ЗАПАДА
2005-11-06 9:00,10248,ОЭС СЕВ.ЗАПАДА
2005-11-06 10:00,10304,ОЭС СЕВ.ЗАПАДА
2005-11-06 11:00,10376,ОЭС СЕВ.ЗАПАДА
2005-11-06 12:00,10396,ОЭС СЕВ.ЗАПАДА
2005-11-06 13:00,10337,ОЭС СЕВ.ЗАПАДА
2005-11-06 14:00,10413,ОЭС СЕВ.ЗАПАДА
2005-11-06 15:00,10356,ОЭС СЕВ.ЗАПАДА
2005-11-06 16:00,10334,ОЭС СЕВ.ЗАПАДА
2005-11-06 17:00,11088,ОЭС СЕВ.ЗАПАДА
2005-11-06 18:00,11198,ОЭС СЕВ.ЗАПАДА
2005-11-06 19:00,11216,ОЭС СЕВ.ЗАПАДА
2005-11-06 20:00,11299,ОЭС СЕВ.ЗАПАДА
2005-11-06 21:00,10892,ОЭС СЕВ.ЗАПАДА
2005-11-06 22:00,10728,ОЭС СЕВ.ЗАПАДА
2005-11-06 23:00,10297,ОЭС СЕВ.ЗАПАДА
