date,mw,region
2005-02-22 0:00,11443,ОЭС СЕВ.ЗАПАДА
2005-02-22 1:00,11451,ОЭС СЕВ.ЗАПАДА
2005-02-22 2:00,11396,ОЭС СЕВ.ЗАПАДА
2005-02-22 3:00,11299,ОЭС СЕВ.ЗАПАДА
2005-02-22 4:00,11265,ОЭС СЕВ.ЗАПАДА
2005-02-22 5:00,11397,ОЭС СЕВ.ЗАПАДА
2005-02-22 6:00,11494,ОЭС СЕВ.ЗАПАДА
2005-02-22 7:00,11970,ОЭС СЕВ.ЗАПАДА
2005-02-22 8:00,12004,ОЭС СЕВ.ЗАПАДА
2005-02-22 9:00,12109,ОЭС СЕВ.ЗАПАДА
2005-02-22 10:00,12184,ОЭС СЕВ.ЗАПАДА
2005-02-22 11:00,12186,ОЭС СЕВ.ЗАПАДА
2005-02-22 12:00,12074,ОЭС СЕВ.ЗАПАДА
2005-02-22 13:00,12064,ОЭС СЕВ.ЗАПАДА
2005-02-22 14:00,12101,ОЭС СЕВ.ЗАПАДА
2005-02-22 15:00,11951,ОЭС СЕВ.ЗАПАДА
2005-02-22 16:00,11893,ОЭС СЕВ.ЗАПАДА
2005-02-22 17:00,11920,ОЭС СЕВ.ЗАПАДА
2005-02-22 18:00,12000,ОЭС СЕВ.ЗАПАДА
2005-02-22 19:00,12095,ОЭС СЕВ.ЗАПАДА
2005-02-22 20:00,12162,ОЭС СЕВ.ЗАПАДА
2005-02-22 21:00,12055,ОЭС СЕВ.ЗАПАДА
2005-02-22 22:00,11985,ОЭС СЕВ.ЗАПАДА
2005-02-22 23:00,11708,ОЭС СЕВ.ЗАПАДА
