date,mw,region
2005-06-17 0:00,8173,ОЭС СЕВ.ЗАПАДА
2005-06-17 1:00,7970,ОЭС СЕВ.ЗАПАДА
2005-06-17 2:00,7850,ОЭС СЕВ.ЗАПАДА
2005-06-17 3:00,7889,ОЭС СЕВ.ЗАПАДА
2005-06-17 4:00,7845,ОЭС СЕВ.ЗАПАДА
2005-06-17 5:00,7898,ОЭС СЕВ.ЗАПАДА
2005-06-17 6:00,7921,ОЭС СЕВ.ЗАПАДА
2005-06-17 7:00,8164,ОЭС СЕВ.ЗАПАДА
2005-06-17 8:00,8175,ОЭС СЕВ.ЗАПАДА
2005-06-17 9:00,8377,ОЭС СЕВ.ЗАПАДА
2005-06-17 10:00,8338,ОЭС СЕВ.ЗАПАДА
2005-06-17 11:00,8358,ОЭС СЕВ.ЗАПАДА
2005-06-17 12:00,8339,ОЭС СЕВ.ЗАПАДА
2005-06-17 13:00,8392,ОЭС СЕВ.ЗАПАДА
2005-06-17 14:00,8415,ОЭС СЕВ.ЗАПАДА
2005-06-17 15:00,8396,ОЭС СЕВ.ЗАПАДА
2005-06-17 16:00,8318,ОЭС СЕВ.ЗАПАДА
2005-06-17 17:00,8345,ОЭС СЕВ.ЗАПАДА
2005-06-17 18:00,8327,ОЭС СЕВ.ЗАПАДА
2005-06-17 19:00,8341,ОЭС СЕВ.ЗАПАДА
2005-06-17 20:00,8322,ОЭС СЕВ.ЗАПАДА
2005-06-17 21:00,8075,ОЭС СЕВ.ЗАПАДА
2005-06-17 22:00,8060,ОЭС СЕВ.ЗАПАДА
2005-06-17 23:00,8235,ОЭС СЕВ.ЗАПАДА
