date,mw,region
2005-06-15 0:00,7977,ОЭС СЕВ.ЗАПАДА
2005-06-15 1:00,7664,ОЭС СЕВ.ЗАПАДА
2005-06-15 2:00,7619,ОЭС СЕВ.ЗАПАДА
2005-06-15 3:00,7588,ОЭС СЕВ.ЗАПАДА
2005-06-15 4:00,7598,ОЭС СЕВ.ЗАПАДА
2005-06-15 5:00,7646,ОЭС СЕВ.ЗАПАДА
2005-06-15 6:00,7784,ОЭС СЕВ.ЗАПАДА
2005-06-15 7:00,7944,ОЭС СЕВ.ЗАПАДА
2005-06-15 8:00,8160,ОЭС СЕВ.ЗАПАДА
2005-06-15 9:00,8449,ОЭС СЕВ.ЗАПАДА
2005-06-15 10:00,8562,ОЭС СЕВ.ЗАПАДА
2005-06-15 11:00,8660,ОЭС СЕВ.ЗАПАДА
2005-06-15 12:00,8519,ОЭС СЕВ.ЗАПАДА
2005-06-15 13:00,8506,ОЭС СЕВ.ЗАПАДА
2005-06-15 14:00,8529,ОЭС СЕВ.ЗАПАДА
2005-06-15 15:00,8402,ОЭС СЕВ.ЗАПАДА
2005-06-15 16:00,8364,ОЭС СЕВ.ЗАПАДА
2005-06-15 17:00,8298,ОЭС СЕВ.ЗАПАДА
2005-06-15 18:00,8335,ОЭС СЕВ.ЗАПАДА
2005-06-15 19:00,8359,ОЭС СЕВ.ЗАПАДА
2005-06-15 20:00,8348,ОЭС СЕВ.ЗАПАДА
2005-06-15 21:00,8349,ОЭС СЕВ.ЗАПАДА
2005-06-15 22:00,8350,ОЭС СЕВ.ЗАПАДА
2005-06-15 23:00,8302,ОЭС СЕВ.ЗАПАДА
